,ALB,AMCR,APD,AVY,BALL,CE,CF,CME,CTVA,DD,DOW,ECL,EMN,FCX,FMC,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SEE,SHW,STLD,STT,VMC,WRK
2022-02-18,1.7507327547342935,0.7383510767838051,0.8812252360660446,1.0836816597168126,0.47693329186221245,1.1718723224066545,0.9695441245925124,,0.8527141364979379,1.2073171619170975,1.0982607977928283,1.0142544254651147,1.173053024676596,1.909039203771372,1.0045882555680803,0.8759659514258836,0.7692793915280813,0.9620111380951832,1.1523200546119954,1.1346624516084374,1.1992269433525378,0.2712179784933029,1.6797680979482612,0.6636666704485827,0.9327115015414871,0.8196002787318518,0.718911334102244,,1.0883376230804331,1.0502706999379872,1.1560578796493377
2022-02-19,1.7551849880731913,0.7369681158458337,0.8798398596012972,1.084795400474784,0.47736816839121204,1.179773490111176,0.9758115584599952,,0.8544577009469104,1.2089776833552874,1.0995529722453996,1.0134448565081113,1.1735798199226675,1.909537108264699,1.006159192611853,0.876738972594136,0.7668700723453096,0.9596636597019835,1.1538589458189965,1.1349491945886747,1.202843337187468,0.27159400779845844,1.6770849591728059,0.6637047893477741,0.9317502682856594,0.815026667247947,0.7180436789365803,,1.0885654075456355,1.051946782534469,1.155278712285771
2022-02-20,1.7551849880731913,0.7369681158458337,0.8798398596012972,1.084795400474784,0.47736816839121204,1.179773490111176,0.9758115584599952,,0.8544577009469104,1.2089776833552874,1.0995529722453996,1.0134448565081113,1.1735798199226675,1.909537108264699,1.006159192611853,0.876738972594136,0.7668700723453096,0.9596636597019835,1.1538589458189965,1.1349491945886747,1.202843337187468,0.27159400779845844,1.6770849591728059,0.6637047893477741,0.9317502682856594,0.815026667247947,0.7180436789365803,,1.0885654075456355,1.051946782534469,1.155278712285771
2022-02-21,1.7551849880731913,0.7369681158458337,0.8798398596012972,1.084795400474784,0.47736816839121204,1.179773490111176,0.9758115584599952,,0.8544577009469104,1.2089776833552874,1.0995529722453996,1.0134448565081113,1.1735798199226675,1.909537108264699,1.006159192611853,0.876738972594136,0.7668700723453096,0.9596636597019835,1.1538589458189965,1.1349491945886747,1.202843337187468,0.27159400779845844,1.6770849591728059,0.6637047893477741,0.9317502682856594,0.815026667247947,0.7180436789365803,,1.0885654075456355,1.051946782534469,1.155278712285771
2022-02-22,1.7551849880731913,0.7369681158458337,0.8798398596012972,1.084795400474784,0.47736816839121204,1.179773490111176,0.9758115584599952,,0.8544577009469104,1.2089776833552874,1.0995529722453996,1.0134448565081113,1.1735798199226675,1.909537108264699,1.006159192611853,0.876738972594136,0.7668700723453096,0.9596636597019835,1.1538589458189965,1.1349491945886747,1.202843337187468,0.27159400779845844,1.6770849591728059,0.6637047893477741,0.9317502682856594,0.815026667247947,0.7180436789365803,,1.0885654075456355,1.051946782534469,1.155278712285771
2022-02-23,1.7162240636618467,0.7305128679785496,0.8821436765649607,1.0806834664792655,0.47692470864492903,1.1595667816669664,0.952613472178683,,0.8417431134679532,1.2009955379123203,1.0867419132661875,1.0065871750587059,1.1558143896512276,1.8973449202398642,0.9977427320232996,0.8705060548872854,0.7483010637634057,0.9805082270585996,1.137804603425399,1.1268194987515678,1.2072495908052385,0.27801166166341873,1.693048245473532,0.6482677874041394,0.9392904566165146,0.8025514201088576,0.7340798978020596,,1.0827443109868036,1.0485592169973186,1.1397701585134845
2022-02-24,1.7481113017236363,0.7270042947581171,0.8838078230548929,1.0859472888097514,0.4884654286012101,1.1851501590211813,0.9327006252257366,,0.8368122782566301,1.2257662733520485,1.078058624400498,1.0130533038242884,1.159426814382383,1.8701154144510796,0.9990463667679894,0.8607173775580688,0.7797528932421639,0.9756286416702737,1.1347376452121094,1.1538337556727936,1.1677710419534806,0.2580709818214225,1.6783009875890127,0.6684292773367376,0.9709403704303202,0.7931299407141508,0.7315318770244905,,1.1301150997996492,1.0806133224809653,1.1582685317541306
2022-02-25,1.7437802471622674,0.7296516811783448,0.882314326685962,1.085796356494196,0.4900533127575768,1.1863426322223873,0.9196219277625807,,0.8383343069993603,1.2232950565657124,1.0824777834987842,1.0078607209552115,1.161385468720849,1.8622022617407126,0.9982129616558936,0.8559225224432916,0.7839647640933943,0.9796905702743318,1.1439023270022235,1.1505932603702078,1.1668602535073684,0.26371120966356204,1.671721967203816,0.666959018349096,0.9749954927780764,0.8019011672175221,0.7311510780658539,,1.1341585478614233,1.0772540029863262,1.1601711320519188
2022-02-26,1.6829491957161997,0.7329012664075373,0.8582765792419803,1.0748631273802287,0.5379758720548548,1.149524011249398,0.8461313046964192,,0.8493182010700376,1.2018205544666138,1.0479937405774895,0.9780695103338433,1.1105882379460692,1.831221874894562,0.966177778911284,0.848286806202516,0.7839919430965748,1.0018503153009852,1.1304218575871123,1.1591160975948498,1.301766283347477,0.28264647015027733,1.7065393988602924,0.6657204232530459,0.9462011215158768,0.7866711193433041,0.7574136852729226,,1.1250645170617388,1.0670848441329026,1.1503914351973719
2022-02-27,1.6829491957161997,0.7329012664075373,0.8582765792419803,1.0748631273802287,0.5379758720548548,1.149524011249398,0.8461313046964192,,0.8493182010700376,1.2018205544666138,1.0479937405774895,0.9780695103338433,1.1105882379460692,1.831221874894562,0.966177778911284,0.848286806202516,0.7839919430965748,1.0018503153009852,1.1304218575871123,1.1591160975948498,1.301766283347477,0.28264647015027733,1.7065393988602924,0.6657204232530459,0.9462011215158768,0.7866711193433041,0.7574136852729226,,1.1250645170617388,1.0670848441329026,1.1503914351973719
2022-02-28,1.6829491957161997,0.7329012664075373,0.8582765792419803,1.0748631273802287,0.5379758720548548,1.149524011249398,0.8461313046964192,,0.8493182010700376,1.2018205544666138,1.0479937405774895,0.9780695103338433,1.1105882379460692,1.831221874894562,0.966177778911284,0.848286806202516,0.7839919430965748,1.0018503153009852,1.1304218575871123,1.1591160975948498,1.301766283347477,0.28264647015027733,1.7065393988602924,0.6657204232530459,0.9462011215158768,0.7866711193433041,0.7574136852729226,,1.1250645170617388,1.0670848441329026,1.1503914351973719
2022-03-01,1.645992300556633,0.7385598757652537,0.8633348637172643,1.0834232368792789,0.5418574779442679,1.1495349723887764,0.8211279353674903,,0.8359479846646428,1.1977895179429963,1.0479933366530327,0.9866951056944745,1.1172893270103854,1.8024897662396728,0.9628307419012497,0.8823587050288452,0.8131186177867443,1.0040999807029738,1.126147985785179,1.1607460605757582,1.2379611139118452,0.3040231694149272,1.680308902367561,0.674493136106616,0.9847110723895672,0.7975110183957461,0.7626878921870192,,1.1483205363480489,1.0640207835939177,1.1574643659189883
2022-03-02,1.6636513769450398,0.7648409352579367,0.8683056726871622,1.1233492911793768,0.5770401665180309,1.1468143479932364,0.769193416802497,,0.8611065958178721,1.189633504503374,1.0608385202152524,1.0007793293990543,1.1306309358947286,1.6981081838501841,0.9433766549248913,0.906652200051267,0.8697635932259037,1.0268133822779175,1.1502426618146933,1.180631502552572,1.213990943629019,0.2189956565502349,1.6257094605916007,0.6973923985499467,1.033723812967561,0.7946755247661456,0.7806504875374985,,1.192780354405318,1.088859658316935,1.1833585832449027
2022-03-03,1.6454678958504154,0.7607035476133003,0.8597461960961107,1.1351612042712766,0.5816273990106828,1.1998419757570833,0.7814125477188947,,0.8579934271344638,1.178121392891185,1.0817304992437085,0.9904489523577642,1.1269094855759403,1.6392599860552728,0.9562265020413182,0.8915642798826146,0.8702573545083803,1.035171998643997,1.1857417355746287,1.1882611647703427,1.2265817616737391,0.22667450490865593,1.649465209785091,0.7189443065269518,1.0292157538112945,0.7674458076123047,0.7847223543605726,,1.2129335240150418,1.085785366043191,1.1634812865991908
2022-03-04,1.6431719530824072,0.7601029788007507,0.8592672336269142,1.134855713947902,0.5835145396903154,1.2006492228603398,0.7834351898908793,,0.8581542982465141,1.1777343976337984,1.0822701037626192,0.9896582773800625,1.1269478684214462,1.6404932701362203,0.9567902540189314,0.8897324844336583,0.8707491318466313,1.0342758487776225,1.187360078625714,1.1880166361291498,1.2291306549341254,0.22759279565612756,1.648681772311961,0.7196032241631325,1.0287895852275444,0.7689333537189957,0.7840211982697496,,1.2128562622054941,1.0852408299508265,1.1640945599295263
2022-03-05,1.6519050179428576,0.7607624766600108,0.8619456780243783,1.1393077829420957,0.5828220924758755,1.204635803635942,0.7710532183742619,,0.857942493356352,1.1854712109241294,1.0851835562144028,0.9928842812102838,1.1321322469920805,1.6342354458014132,0.9549001113960394,0.8961429947354398,0.8696783390481126,1.0387436330342343,1.1906903185750441,1.1874916892364424,1.209071390011105,0.21418603901471278,1.645737374334456,0.717436131688952,1.035906914910711,0.7739535091992954,0.782457877842174,,1.2225823340304904,1.0844724598111504,1.166657663485692
2022-03-06,1.6519050179428576,0.7607624766600108,0.8619456780243783,1.1393077829420957,0.5828220924758755,1.204635803635942,0.7710532183742619,,0.857942493356352,1.1854712109241294,1.0851835562144028,0.9928842812102838,1.1321322469920805,1.6342354458014132,0.9549001113960394,0.8961429947354398,0.8696783390481126,1.0387436330342343,1.1906903185750441,1.1874916892364424,1.209071390011105,0.21418603901471278,1.645737374334456,0.717436131688952,1.035906914910711,0.7739535091992954,0.782457877842174,,1.2225823340304904,1.0844724598111504,1.166657663485692
2022-03-07,1.6519050179428576,0.7607624766600108,0.8619456780243783,1.1393077829420957,0.5828220924758755,1.204635803635942,0.7710532183742619,,0.857942493356352,1.1854712109241294,1.0851835562144028,0.9928842812102838,1.1321322469920805,1.6342354458014132,0.9549001113960394,0.8961429947354398,0.8696783390481126,1.0387436330342343,1.1906903185750441,1.1874916892364424,1.209071390011105,0.21418603901471278,1.645737374334456,0.717436131688952,1.035906914910711,0.7739535091992954,0.782457877842174,,1.2225823340304904,1.0844724598111504,1.166657663485692
2022-03-08,1.6042045402272216,0.8039915425209909,0.8582062939981427,1.1699473271792211,0.5476266850947656,1.2433208338793804,0.5988827071611419,,0.8010543758796435,1.2597029708453025,1.0294193950487351,1.0423692323561211,1.241000844657047,1.648757506948362,0.9256884884363434,0.9629727739074413,0.8638440943239225,1.039372279789866,1.1502287868213463,1.1844419963362867,1.0668223422370933,0.08479746942964612,1.6352024936901692,0.7316485393167242,1.1287580909921409,0.9009232393949421,0.860006446240571,,1.1876333356235,1.0873779590762855,1.1894985448881916
2022-03-09,1.5840780572962359,0.797760956059423,0.8602268292744851,1.1665718223872552,0.5539487747190082,1.2401512170531452,0.6082854633522365,,0.8077656427913483,1.2586792899001908,1.0286584289809335,1.0435552793050438,1.239543022972621,1.6505256039511629,0.9288007808299469,0.9504132981037031,0.8566922610953865,1.036733310951648,1.1441224659918658,1.1816906502614914,1.0834027637423982,0.08673852094264387,1.648839795446707,0.740890447829483,1.1163114216886845,0.8991677947301192,0.8623006099018481,,1.1801479558506722,1.0838657163410323,1.19317774980507
2022-03-10,1.5560234600261145,0.7750344476167743,0.887638248333333,1.185345928612301,0.4844948867829094,1.2350727064576437,0.5360772583918594,,0.8130104109264862,1.289901566002089,1.0316293013175246,1.0922954031189196,1.232504732269711,1.5501083233011645,0.9103181889912851,0.910179112921284,0.831520814731327,1.1362028847899777,1.1196041885120398,1.17809734066189,0.983755527879177,0.044911128320762196,1.602284882033667,0.7936579772828968,1.1251409326375983,0.9536889017030317,0.8258782072844321,,1.216424772554375,1.0852699635084064,1.205255777951441
2022-03-11,1.5565788602456807,0.7715238433041097,0.8880386434033857,1.1826512261023614,0.48570179997057666,1.2345743477441786,0.544768327936004,,0.8197647283327618,1.288236727995783,1.0335778169060086,1.0893187570815575,1.2288055669692097,1.5516482504088795,0.91642598870891,0.9105930556948023,0.8307669956767707,1.1305017019236854,1.1214930056383616,1.1762617399472144,0.9967035126121516,0.047572819833333155,1.606014924345506,0.7948013311008808,1.1237246444840558,0.9531614538794337,0.822611109840086,,1.214425786428813,1.0833011546763092,1.2053084613337175
2022-03-12,1.560181572352624,0.768385182702022,0.9019721717623733,1.18124693034574,0.492466741073637,1.231610163623202,0.5517176572864192,,0.8170935782952448,1.2804525307462267,1.0277843215726357,1.0952610990003968,1.2309728714881876,1.555600332590798,0.9186229069378368,0.9194049669530988,0.8223531375227644,1.130843555644556,1.099143273464029,1.1720308366110874,0.9981566193077972,0.05142640036665037,1.5952646949169755,0.7898484843728034,1.1223411564244365,0.9459808061762778,0.8269122391073498,,1.2146829654217415,1.0792935308800378,1.192329065039951
2022-03-13,1.560181572352624,0.768385182702022,0.9019721717623733,1.18124693034574,0.492466741073637,1.231610163623202,0.5517176572864192,,0.8170935782952448,1.2804525307462267,1.0277843215726357,1.0952610990003968,1.2309728714881876,1.555600332590798,0.9186229069378368,0.9194049669530988,0.8223531375227644,1.130843555644556,1.099143273464029,1.1720308366110874,0.9981566193077972,0.05142640036665037,1.5952646949169755,0.7898484843728034,1.1223411564244365,0.9459808061762778,0.8269122391073498,,1.2146829654217415,1.0792935308800378,1.192329065039951
2022-03-14,1.560181572352624,0.768385182702022,0.9019721717623733,1.18124693034574,0.492466741073637,1.231610163623202,0.5517176572864192,,0.8170935782952448,1.2804525307462267,1.0277843215726357,1.0952610990003968,1.2309728714881876,1.555600332590798,0.9186229069378368,0.9194049669530988,0.8223531375227644,1.130843555644556,1.099143273464029,1.1720308366110874,0.9981566193077972,0.05142640036665037,1.5952646949169755,0.7898484843728034,1.1223411564244365,0.9459808061762778,0.8269122391073498,,1.2146829654217415,1.0792935308800378,1.192329065039951
2022-03-15,1.5641949476331483,0.7648967147511204,0.9021191355878767,1.1788787030671142,0.4892249935442167,1.230149024407841,0.5532301492986151,,0.8161877172883542,1.2812356964549714,1.0286916215247133,1.0909226752245953,1.2295001606949176,1.5604520428146056,0.9165951459036494,0.9204333667679486,0.8218945080387533,1.129107018551754,1.0987231372511854,1.1706985300366075,1.004329086395801,0.05551306208669228,1.5975732583410673,0.7884759667898011,1.1206346651808026,0.9440166538777208,0.8249857020849133,,1.2130350380453745,1.0777422558938188,1.1869320899153566
2022-03-16,1.576394426670579,0.7542922379012251,0.9116017393644519,1.174988518906678,0.5056905210562246,1.211958759108603,0.5433518513008936,,0.8185705620269156,1.270970881636568,0.9997082306736972,1.0961191732720617,1.2176957087863383,1.5397897889793626,0.9170937713309337,0.9405923593944999,0.8274385389325349,1.1435957646234531,1.0469578684679084,1.170077317438496,0.9954448200126791,0.049027671651337874,1.6014116450939948,0.787725435491232,1.1213459162919936,0.9414438869666254,0.8351762962115821,,1.2080560437675951,1.0862872268885861,1.1815673131995807
2022-03-17,1.605816974955055,0.7628471904563204,0.9078856535071569,1.1758981549306091,0.4926316063238879,1.2211874600013544,0.4522482702537099,,0.7978693282644589,1.285361207005874,0.9964389192481125,1.0986156607021271,1.2086292331753765,1.563662826543314,0.8860892078494282,0.9663835312499831,0.8387245063471033,1.162680045548552,1.0523939744436674,1.1459607324614263,0.957131320043411,0.034485719458080794,1.5674476114799876,0.7941907818875577,1.1440215735343358,0.9328578286304345,0.8315374858617374,,1.232767168013457,1.0633679548566541,1.191841330278111
2022-03-18,1.60412519360714,0.7610084421152882,0.9108094679445163,1.156241386653065,0.4969699442823928,1.1950097715364583,0.49497049555108186,,0.799987991076366,1.2810691758419481,1.0405434787361931,1.0809084507200806,1.181660080450857,1.5823324816931736,0.8977561112208867,0.960114102554815,0.842764578754002,1.154391200995149,1.0684786247660416,1.1311008854428846,1.0065124569801676,0.043267634788298155,1.5233094306828334,0.78048402070953,1.126348744479837,0.9282658710507756,0.8298730677889892,,1.2113322214804731,1.0499854248329645,1.1751140310011754
