,ACGL,AFL,AIG,AIZ,AJG,ALL,AMG,AMP,AON,ARCC,AXP,BAC,BEN,BK,BLK,BRK-B,BRO,BWMG,BX,C,CB,CBOE,CFG,CINF,CMA,CME,COF,CPAY,DFS,DIGAF,EG,EXTR,FDS,FI,FIS,FITB,FRCB,GL,GPN,GS,HBAN,HIG,ICE,IVZ,JKHY,JPM,KEY,L,LNC,MA,MCO,MET,MKTX,MMC,MS,MSCI,MTB,NDAQ,NTRS,PFG,PGR,PLBC,PNC,PRU,PYPL,RF,RJF,RUN,SIVBQ,SLF,SPGI,STT,SYF,TFC,TRV,UNM,V,WFC,WRB,WTW,ZION
2020-05-04,,1.035755379616998,1.2932411555269896,0.8415813021893973,0.791403170155247,0.8517899065383183,,1.5269271006451475,0.6404326352658445,1.1087072710306383,1.2579427516526003,1.1953123499416263,0.8129889014668938,0.9041151549289681,0.9852805128206495,0.7238281345301775,,-0.674342533829978,,1.356178126780327,0.8722760343147253,0.6223807966114646,1.4050127109276715,0.9357328625537499,1.2727648280732102,0.8349316379786672,1.401820792335907,,1.5934784885906903,0.5003938666624098,0.8849248818943163,,,,,1.412790870099333,0.8792930072706849,1.0583716070980405,,1.0541024635387644,1.0799182571620523,1.0701797764515772,0.7140777959315242,1.2916942344306668,,1.1243727217209134,1.4367727409486823,1.1113798857141197,1.863821531048112,,1.0707734125917743,1.2038570932469526,0.6567211517673747,0.7071564514145852,1.1842885267539531,0.9557411928765285,1.0576610038976217,0.8142207272448905,0.9809273667121032,1.2476823718361267,0.6027065083234089,0.4469701486569556,1.1882877370365696,1.3200739283486433,,1.2831129515417892,1.0830756847629464,,1.2364915200373996,0.9401035792615066,0.9622244644251493,1.0846035740299267,1.4095957387637403,1.2640553800158765,0.863034973167687,1.4370357984190412,,1.1523503795455194,0.9302125665867351,0.7066964452469433,0.7944972274462773
2020-05-05,,1.0368147516062127,1.2916706388404189,0.8427096895042918,0.7883829641997484,0.85086757334886,,1.5248070363286874,0.6402630894994883,1.1078820355786383,1.2587482698714503,1.195013517024844,0.8111535170612089,0.9044619559317041,0.9851955944131793,0.7252384220557838,,-0.6710490582472817,,1.3559042351349584,0.873210637772771,0.6216066552153844,1.4048181773694777,0.9358636491883564,1.2732948694039739,0.8348787967601409,1.4009019100567897,,1.59240288581733,0.4833255961042941,0.8851553759853471,,,,,1.4124073691068855,0.8799889426745038,1.0590487210582853,,1.0538949935020245,1.0803247595650112,1.0700075733992385,0.7128707943702398,1.2896941320911521,,1.1245141976909145,1.438255283310495,1.1101984177426123,1.8621396891489101,,1.0691925614364413,1.2041483542200562,0.6553910438868943,0.7055165042100606,1.1841696593549274,0.9550484074292337,1.0588184047458278,0.8141658926055964,0.9807742042687952,1.2471296813313941,0.6027173665703162,0.44188972188296827,1.1884850552637898,1.3200253295110698,,1.2823250999783524,1.083107601612343,,1.236769119566781,0.9392677306401626,0.9618715660950087,1.084826139166229,1.4089299701396225,1.2629795971931088,0.8617308812401209,1.4338353345004493,,1.1520769290105426,0.9296626199401838,0.7062249245785557,0.7944330158671016
2020-05-06,,1.0366622382344064,1.2907850737777813,0.842272810205773,0.7876500583096632,0.8505056257632131,,1.5251277936226468,0.6396849758156194,1.1073913503812989,1.2586007431829953,1.1951674357795135,0.8114682957076254,0.9046191850936441,0.985026075559669,0.7253904576106369,,-0.6710502478404954,,1.3563029173566357,0.8729738454624254,0.6206825967825349,1.4047491651395494,0.9361101608806993,1.273516840738862,0.8341978363759889,1.4010183244927024,,1.5924290093592475,0.4857299539731006,0.8845033156880476,,,,,1.4126143765699948,0.8798219803587748,1.059242759936674,,1.0536054603328602,1.080571653127902,1.0700457952966098,0.7121710200781218,1.2900967445198706,,1.1244790384513534,1.4382829206134542,1.1106749997960292,1.862190462305555,,1.0688013717426887,1.2040352479805922,0.6543638081693798,0.7052108282103341,1.1841726536049595,0.9541479202042125,1.0590512968606873,0.8136817768439469,0.9811865798968882,1.2471171002115606,0.6021675642756454,0.4416709818464584,1.1887554940039287,1.319991970649235,,1.2825794803349686,1.0829648593157437,,1.2368750232863779,0.9398747859842175,0.9612412135380883,1.0848880202089468,1.4092711048945594,1.2630735601515348,0.8616767422006952,1.4357484123934328,,1.1526735367403176,0.9294670371573699,0.7055631046369177,0.7946625880338026
2020-05-07,,1.0411240955617895,1.298496307265262,0.8466963297414861,0.790747102987071,0.8485413700194244,,1.5250455589274392,0.643173976936518,1.0954264185441538,1.2595218180033056,1.1928912390740753,0.8102945911909362,0.9043686218587039,0.9822411124320274,0.726290991589748,,-0.6403600961308623,,1.3549774638851289,0.8784698086524501,0.621031162827767,1.4047121918063574,0.9507666556755334,1.2692911212704159,0.836102235088624,1.4030774619176647,,1.5949791873076675,0.45714951931784675,0.8842109797697688,,,,,1.4133253519588909,0.8768795347397447,1.0632824939915566,,1.0509034589004185,1.0770266480991373,1.0743091688140047,0.7121311131584358,1.290056290687818,,1.1234751592644736,1.4371149035333886,1.1126733548688506,1.8698592108229102,,1.0718973113264345,1.2064213158208459,0.657312082537646,0.7052050928792006,1.1829119502674148,0.9551180680548119,1.0591687639086875,0.8164015229844976,0.9797206397102425,1.2469440141567476,0.6045293117105138,0.4441522490418969,1.186291758963816,1.3296906328987956,,1.283596260023504,1.0792585277359292,,1.232889935752898,0.9250016071243636,0.9618313570965634,1.0864241392195353,1.4107651011020403,1.2630238146915942,0.8650199554716522,1.4420259741895458,,1.1526415667312777,0.9321405700515268,0.7092221775134283,0.7930446020787488
2020-05-08,,1.0463741095363401,1.3142081094075941,0.8435894782038661,0.800662882127874,0.8419885182845473,,1.5480889508661935,0.6495579078699416,1.0897190415100932,1.2601473305970459,1.191379108796285,0.8113209462494818,0.9017550699151182,0.9830281429844272,0.7238807128848875,,-0.6360001490116182,,1.356844463430089,0.8833081585356601,0.6222864219890449,1.4051207689048784,0.9548091100021107,1.2705576480986196,0.8377766014236105,1.4046365545058757,,1.5942736383427945,0.45323559714472644,0.8931632444492905,,,,,1.4131977049634057,0.8771033720538959,1.0621804292294508,,1.0520443684246246,1.071879325957668,1.0783794648493332,0.7112080353645848,1.2851517018986827,,1.1196496821637034,1.4383683993821401,1.1121835241116238,1.8976535697617338,,1.07127401896136,1.2136743070344695,0.6572753926307419,0.7075793581861224,1.185652115086706,0.9515037181069265,1.0571019793581027,0.8151661392553378,0.9804420873918709,1.2561925339006632,0.5969314845421047,0.443041617917418,1.1863638092853528,1.3337388430592825,,1.2814191140429554,1.080512554560891,,1.2304643043024348,0.9223547562399654,0.9608020548698407,1.0881314658681198,1.4125548088164548,1.2623544538621,0.8667997889050176,1.443634884838966,,1.148020655621543,0.9324966931486411,0.7172046211492445,0.7891650376449129
2020-05-09,,1.04385145226277,1.326473767404891,0.8401139596087734,0.799253989775475,0.8376399063801504,,1.5472476163189173,0.6520890106063245,1.0897638764745325,1.2611121613729315,1.1926828890505852,0.8203589438327485,0.9006184149500175,0.978480523943307,0.7248069013388588,,-0.6342150378953305,,1.3587199984382372,0.8860117904019899,0.620844518360513,1.4082686684504995,0.9539796098889782,1.275208989733936,0.8373500742503764,1.404377371802335,,1.5988694248598774,0.5311435699617466,0.8929836515255488,,,,,1.4161934085618861,0.8769370766662812,1.0629079248892737,,1.0505450010784703,1.0776569510321292,1.0825193639588868,0.7084820213267708,1.2932430943360198,,1.1179445725992734,1.4422009863519405,1.1122403141474526,1.9000320998101496,,1.0691441214305304,1.2127668700796936,0.6548026729906209,0.7089120402825587,1.1869351186801806,0.9457729577726316,1.0593581234939415,0.8114266116217456,0.9818845578395012,1.2616569695646953,0.5919968647504561,0.4450677660543349,1.1887835187095888,1.3361689340560197,,1.2858332005786761,1.0835078513960335,,1.2270234296594509,0.9220989670726272,0.9571309739028435,1.0901425398892768,1.4137012435258984,1.2625487495127465,0.866418565389278,1.4482967090231513,,1.1449215830427788,0.9307614593681196,0.7181965632167197,0.7941973285893663
2020-05-10,,1.04385145226277,1.326473767404891,0.8401139596087734,0.799253989775475,0.8376399063801504,,1.5472476163189173,0.6520890106063245,1.0897638764745325,1.2611121613729315,1.1926828890505852,0.8203589438327485,0.9006184149500175,0.978480523943307,0.7248069013388588,,-0.6342150378953305,,1.3587199984382372,0.8860117904019899,0.620844518360513,1.4082686684504995,0.9539796098889782,1.275208989733936,0.8373500742503764,1.404377371802335,,1.5988694248598774,0.5311435699617466,0.8929836515255488,,,,,1.4161934085618861,0.8769370766662812,1.0629079248892737,,1.0505450010784703,1.0776569510321292,1.0825193639588868,0.7084820213267708,1.2932430943360198,,1.1179445725992734,1.4422009863519405,1.1122403141474526,1.9000320998101496,,1.0691441214305304,1.2127668700796936,0.6548026729906209,0.7089120402825587,1.1869351186801806,0.9457729577726316,1.0593581234939415,0.8114266116217456,0.9818845578395012,1.2616569695646953,0.5919968647504561,0.4450677660543349,1.1887835187095888,1.3361689340560197,,1.2858332005786761,1.0835078513960335,,1.2270234296594509,0.9220989670726272,0.9571309739028435,1.0901425398892768,1.4137012435258984,1.2625487495127465,0.866418565389278,1.4482967090231513,,1.1449215830427788,0.9307614593681196,0.7181965632167197,0.7941973285893663
2020-05-11,,1.04385145226277,1.326473767404891,0.8401139596087734,0.799253989775475,0.8376399063801504,,1.5472476163189173,0.6520890106063245,1.0897638764745325,1.2611121613729315,1.1926828890505852,0.8203589438327485,0.9006184149500175,0.978480523943307,0.7248069013388588,,-0.6342150378953305,,1.3587199984382372,0.8860117904019899,0.620844518360513,1.4082686684504995,0.9539796098889782,1.275208989733936,0.8373500742503764,1.404377371802335,,1.5988694248598774,0.5311435699617466,0.8929836515255488,,,,,1.4161934085618861,0.8769370766662812,1.0629079248892737,,1.0505450010784703,1.0776569510321292,1.0825193639588868,0.7084820213267708,1.2932430943360198,,1.1179445725992734,1.4422009863519405,1.1122403141474526,1.9000320998101496,,1.0691441214305304,1.2127668700796936,0.6548026729906209,0.7089120402825587,1.1869351186801806,0.9457729577726316,1.0593581234939415,0.8114266116217456,0.9818845578395012,1.2616569695646953,0.5919968647504561,0.4450677660543349,1.1887835187095888,1.3361689340560197,,1.2858332005786761,1.0835078513960335,,1.2270234296594509,0.9220989670726272,0.9571309739028435,1.0901425398892768,1.4137012435258984,1.2625487495127465,0.866418565389278,1.4482967090231513,,1.1449215830427788,0.9307614593681196,0.7181965632167197,0.7941973285893663
2020-05-12,,1.0444072309753256,1.3224533191837926,0.837938022976128,0.7957949215616992,0.833149322252724,,1.5448439088831067,0.6479784193726804,1.083156826549186,1.2651077483446291,1.1960944559479827,0.8141180256044686,0.9019647968377671,0.9775750562646677,0.7244353958177195,,-0.6479090686641135,,1.3626374982246114,0.8829466906046223,0.6193335847902157,1.4123881716594096,0.9560322223027097,1.2794804740080816,0.8321005890547885,1.4073233841246986,,1.602763716318462,0.5631114695409069,0.8875256014614115,,,,,1.420298714754827,0.8763570978996067,1.0653639016843757,,1.049272222990766,1.0823827448126928,1.0855720601341117,0.7052847391599651,1.2918972122701369,,1.1193350795419477,1.4463368605738771,1.113880674493618,1.900572986814905,,1.0651243590185648,1.2150142823280334,0.6458289464238672,0.7065954088787021,1.1842312533183366,0.9360508958045292,1.0648629120096689,0.8063012793762614,0.9813793600991666,1.2649101278952015,0.5927455698338295,0.4487749142240603,1.189682917551021,1.337398806821241,,1.2901687096162335,1.0804559495473667,,1.2293486401267297,0.9211490371997665,0.9526189442031209,1.0909529237200624,1.4172088944696462,1.2671632311584085,0.8666354752172304,1.4511684915853573,,1.145065517901005,0.9300755343399668,0.7136967224186882,0.799974968205972
2020-05-13,,1.0497735213256616,1.3227512584318735,0.8456360621617321,0.7906494222469707,0.8383966333858484,,1.541036607116949,0.6427242936137247,1.0807633855239989,1.2633798996662888,1.1961899061009016,0.8282245909942031,0.9064449288353367,0.9909069528993615,0.7222927204866686,,-0.5970419225919279,,1.363385875477518,0.8776624343500485,0.6203407826002938,1.4143292452081935,0.9598426108073839,1.283860624485008,0.8337020059358706,1.4042026449130183,,1.6001469332979692,0.5748166222478347,0.8911027770296115,,,,,1.424005309218574,0.8800422869708969,1.069974126023582,,1.0507708941350713,1.08610951224635,1.0838777921631177,0.7052887956149807,1.3010078199521788,,1.120155499096776,1.4490872115723588,1.1097182404075294,1.9044159840763677,,1.0616719908990782,1.2188503520319984,0.6462098221367136,0.7020915052209019,1.1856798875661265,0.9313938024169783,1.0676038558096987,0.803409522379884,0.9814138280057988,1.268189749560717,0.5924436557174915,0.44363244972157145,1.187277307693759,1.3407662265297025,,1.2940248989343126,1.0860458481534678,,1.2344955334647894,0.9202222126027827,0.9486176851100407,1.094382066284261,1.4182914516764853,1.2687258292742376,0.8648924901164333,1.4460266662714742,,1.1444247821773328,0.9316520535122658,0.7087559298237294,0.8059855675339026
2020-05-14,,1.0546454979054882,1.3282542009425147,0.8543591532539287,0.7884539930913304,0.8472490851446429,,1.5378367754677151,0.6421966261979295,1.086383695482658,1.2700150388897118,1.1990472614269747,0.8316971320376672,0.903135094872714,0.9645622036466442,0.7198891073175555,,-0.5813582810896938,,1.3635371177102575,0.878564193150548,0.6150088948644294,1.413681408012338,0.9664422717863099,1.283941926554891,0.8291477664126161,1.4123602499623658,,1.60676338111899,0.5560819214284263,0.8959522405732229,,,,,1.4223635590006278,0.8823266853224373,1.0806555292754736,,1.050898519334454,1.0932722887225392,1.091481846758101,0.697906153428204,1.3073876186125297,,1.120484199060468,1.4509295436035559,1.1076621130962274,1.908696477862169,,1.0570510777704527,1.2225915487318029,0.6385313524855694,0.6948537705183541,1.1866530642836957,0.934252053436804,1.0752588343185177,0.7965838860587924,0.9832432113914478,1.2770146772148043,0.5857256583401524,0.45465168043082604,1.186552215378132,1.3445227058810678,,1.2951609981922059,1.0939656744051045,,1.240768723491573,0.9235998811675538,0.9463014052301681,1.100694385706169,1.4244353716983198,1.270271425327756,0.8696023018962419,1.4532445291438512,,1.151608172594006,0.9375433856497588,0.708569367910154,0.8139244823221816
2020-05-15,,1.0540133687568471,1.3279290925402323,0.8526296720408895,0.7846772700017183,0.8465649393795095,,1.5384501834191036,0.6425541561938077,1.0828922051514398,1.2810677847260437,1.2015658028957497,0.8369460229671817,0.8966459223376164,0.9640105318241371,0.7156150278650192,,-0.5473857542627184,,1.3639126452831076,0.8737710023088732,0.6141061011571076,1.4153831692713874,0.9716093779670918,1.2969496742695545,0.8269539309518112,1.42830415196468,,1.616659474241729,0.5501725154454942,0.8861401148747023,,,,,1.4233401390463687,0.8771892360171867,1.0766328122787518,,1.0475549960644175,1.0977848592438482,1.0945772787493215,0.6924075337574024,1.3079877510179756,,1.1239234836390029,1.4483435651501968,1.1032155720771926,1.9103777664142114,,1.0554802852436567,1.2233602092514828,0.6268652087000863,0.6920519181476026,1.1840801009348154,0.9322478698684935,1.0770313484282568,0.7918863873256987,0.9841499621854891,1.2773218283792842,0.5850237913324663,0.4519064293950509,1.1812297344432245,1.3459553225425709,,1.2989855338261596,1.0983920912796297,,1.2544206986561772,0.9158975351545281,0.9440527609132456,1.1000740621682268,1.4351377378844434,1.2691393535575022,0.8649897878464833,1.4491202098671063,,1.162595861528105,0.9339325411876975,0.7091887251106631,0.8213415942043915
2020-05-16,,1.0532677036091243,1.3260345120850674,0.8511221835719981,0.7840525992271568,0.8455272266301328,,1.5378999661086208,0.6430159689756053,1.0815083452037828,1.2816260269592101,1.2018020306181891,0.837405272869522,0.8969103545502444,0.9622403934722563,0.7158505879748708,,-0.551349167055837,,1.3636017636774824,0.8730810604176874,0.613654051465384,1.4154799146822878,0.9723196712720494,1.2988902120708186,0.8265843841292434,1.4288332048376498,,1.6177171006000006,0.5560451826103384,0.8834749503157908,,,,,1.4235169433014285,0.8771061421299956,1.0751945323678183,,1.0480013811756796,1.0986610333424225,1.0942266227873454,0.6921551605700804,1.309495914395039,,1.1244894284225555,1.448848010389583,1.1014882967664141,1.9094460460810891,,1.0558196497460306,1.223136005547697,0.6274763709514984,0.6927090813678717,1.1844479481864598,0.9322974434501415,1.0783783883025346,0.7905325020399766,0.9846169063933992,1.2765549182342513,0.5831720807260162,0.4516794341280809,1.1811483682976673,1.3459174399557514,,1.2993492216356568,1.0988344428603491,,1.2542037525978953,0.9156351646630672,0.9434002866063007,1.1000202688586445,1.4362028695841347,1.2698330141795346,0.8645878773761472,1.447976147462264,,1.1635631032328315,0.9332200806314039,0.7093651840406918,0.8219420631180764
2020-05-17,,1.0532677036091243,1.3260345120850674,0.8511221835719981,0.7840525992271568,0.8455272266301328,,1.5378999661086208,0.6430159689756053,1.0815083452037828,1.2816260269592101,1.2018020306181891,0.837405272869522,0.8969103545502444,0.9622403934722563,0.7158505879748708,,-0.551349167055837,,1.3636017636774824,0.8730810604176874,0.613654051465384,1.4154799146822878,0.9723196712720494,1.2988902120708186,0.8265843841292434,1.4288332048376498,,1.6177171006000006,0.5560451826103384,0.8834749503157908,,,,,1.4235169433014285,0.8771061421299956,1.0751945323678183,,1.0480013811756796,1.0986610333424225,1.0942266227873454,0.6921551605700804,1.309495914395039,,1.1244894284225555,1.448848010389583,1.1014882967664141,1.9094460460810891,,1.0558196497460306,1.223136005547697,0.6274763709514984,0.6927090813678717,1.1844479481864598,0.9322974434501415,1.0783783883025346,0.7905325020399766,0.9846169063933992,1.2765549182342513,0.5831720807260162,0.4516794341280809,1.1811483682976673,1.3459174399557514,,1.2993492216356568,1.0988344428603491,,1.2542037525978953,0.9156351646630672,0.9434002866063007,1.1000202688586445,1.4362028695841347,1.2698330141795346,0.8645878773761472,1.447976147462264,,1.1635631032328315,0.9332200806314039,0.7093651840406918,0.8219420631180764
