,CAPT,CENX,CHTR,CMCSA,CSX,DIS,EA,FOXA,GOOGL,IAC,IGEN,IPG,KLDI,LUMN,LYV,META,MTCH,NFLX,NWSA,OMC,PARA,STT,T,TDW,TKAYF,TMUS,TRIP,VZ,WBD
2022-12-30,0.022743356328140753,,0.8880062142684043,0.6918392574714184,,0.9541919015665691,0.4923346081240401,0.626697433042984,1.1353873257067073,,0.8322908097419707,0.75791780088775,,0.8077007947037356,0.9251888244344171,1.7186569533953937,1.4612665387162265,1.4301080875593164,0.8491374461165345,0.6219731065386486,1.288113417794924,0.840991289549323,0.40719161215643546,0.44060728719497433,0.16128493986925177,0.43453408804654586,,0.30479060237850725,1.2603461107624643
2022-12-31,0.021399401347012872,,0.8880432910659113,0.6916964238134787,,0.9540443371816963,0.49230718801312917,0.6263810441763088,1.135262346604261,,0.84311430523994,0.7574182483913936,,0.8071084658039509,0.9249145252888381,1.7186376086234243,1.461776935631325,1.430549351827175,0.8489998875635733,0.6218389800114446,1.2884457404548257,0.8407932597140132,0.4070401600127456,0.4412558822509366,0.16122860666466607,0.4346968536800074,,0.30496563626476914,1.2606689350836737
2023-01-01,0.021399401347012872,,0.8880432910659113,0.6916964238134787,,0.9540443371816963,0.49230718801312917,0.6263810441763088,1.135262346604261,,0.84311430523994,0.7574182483913936,,0.8071084658039509,0.9249145252888381,1.7186376086234243,1.461776935631325,1.430549351827175,0.8489998875635733,0.6218389800114446,1.2884457404548257,0.8407932597140132,0.4070401600127456,,0.16122860666466607,0.4346968536800074,,0.30496563626476914,1.2606689350836737
2023-01-02,0.021399401347012872,,0.8880432910659113,0.6916964238134787,,0.9540443371816963,0.49230718801312917,0.6263810441763088,1.135262346604261,,0.84311430523994,0.7574182483913936,,0.8071084658039509,0.9249145252888381,1.7186376086234243,1.461776935631325,1.430549351827175,0.8489998875635733,0.6218389800114446,1.2884457404548257,0.8407932597140132,0.4070401600127456,,0.16122860666466607,0.4346968536800074,,0.30496563626476914,1.2606689350836737
2023-01-03,0.021399401347012872,,0.8880432910659113,0.6916964238134787,,0.9540443371816963,0.49230718801312917,0.6263810441763088,1.135262346604261,,0.84311430523994,0.7574182483913936,,0.8071084658039509,0.9249145252888381,1.7186376086234243,1.461776935631325,1.430549351827175,0.8489998875635733,0.6218389800114446,1.2884457404548257,0.8407932597140132,0.4070401600127456,,0.16122860666466607,0.4346968536800074,,0.30496563626476914,1.2606689350836737
2023-01-04,0.021596630386952698,,0.8865324284776369,0.6985083384329762,,0.9594558862955885,0.4916281691152081,0.621409856277178,1.1334367727685637,,0.8004062691137844,0.7585420011769538,,0.816382312979806,0.9145090201716382,1.724701328583132,1.4497592331755,1.421290624855053,0.8460210279796913,0.6224671470819124,1.2864967560487224,0.8398725324175589,0.41217213722520785,,0.1598491735261423,0.42897775607841626,,0.3112566633439277,1.2571960483669669
2023-01-05,0.021139079113083863,,0.8989473362894939,0.7076180206974492,,0.9694613824807243,0.4967997244875742,0.6346081299389665,1.1137420434646186,,0.733259944493314,0.7650139386469706,,0.816761670700048,0.9235468664001926,1.7175984808395037,1.4521159614542678,1.4331249956634515,0.8581435439499351,0.6280398289826731,1.3232614299470107,0.8375149011590882,0.4198636214953833,,0.1573870984924577,0.42776302845902064,,0.3230103198986886,1.2975469731166838
2023-01-06,0.02118923977537714,,0.9003063874293608,0.7082176425464258,,0.9693549446515787,0.4965504216646392,0.6336080153594971,1.1122521324459016,,0.7485175569385667,0.7658224189787224,,0.817124275279015,0.9241175309117655,1.7171825472851552,1.4524782513963042,1.4328414301199242,0.8568933355610273,0.6283601744744611,1.3237342556095577,0.8366556022413797,0.4199965000951505,,0.1573033901810639,0.42985749342329327,,0.3238998347238103,1.3006209795278252
2023-01-07,0.020822461540041904,,0.9018918033146747,0.7147077962457086,,0.9727525967345119,0.48868981755541924,0.6435989109705745,1.1101662712752405,,0.7920077276839621,0.7650347588264791,,0.8085896792435302,0.9217174943199538,1.7150038475780112,1.4388755147512047,1.4287997488648412,0.857841033000915,0.6275921780950159,1.322870342934343,0.8417689414557533,0.4246199168017059,,0.1553994126514889,0.4407042620882737,,0.32716192037260106,1.3122660974960723
2023-01-08,0.020822461540041904,,0.9018918033146747,0.7147077962457086,,0.9727525967345119,0.48868981755541924,0.6435989109705745,1.1101662712752405,,0.7920077276839621,0.7650347588264791,,0.8085896792435302,0.9217174943199538,1.7150038475780112,1.4388755147512047,1.4287997488648412,0.857841033000915,0.6275921780950159,1.322870342934343,0.8417689414557533,0.4246199168017059,,0.1553994126514889,0.4407042620882737,,0.32716192037260106,1.3122660974960723
2023-01-09,0.020822461540041904,,0.9018918033146747,0.7147077962457086,,0.9727525967345119,0.48868981755541924,0.6435989109705745,1.1101662712752405,,0.7920077276839621,0.7650347588264791,,0.8085896792435302,0.9217174943199538,1.7150038475780112,1.4388755147512047,1.4287997488648412,0.857841033000915,0.6275921780950159,1.322870342934343,0.8417689414557533,0.4246199168017059,,0.1553994126514889,0.4407042620882737,,0.32716192037260106,1.3122660974960723
2023-01-10,0.02087136607944321,,0.9017103899485109,0.7139646027304748,,0.9732815061537808,0.488778846835387,0.6424997074809574,1.1106414388281753,,0.8116076789205987,0.7645180553301133,,0.8082102228974497,0.9215478269673091,1.714520415097432,1.4412605054732082,1.4283665038498612,0.8579046368390826,0.6270659896969072,1.3245732949762807,0.8417455531696166,0.4237558826187614,,0.15531805248984384,0.4406713724707582,,0.32683092738415914,1.3138780371618615
2023-01-11,0.02054948498218837,,0.9051552044484474,0.7125739700279935,,0.9703167375744076,0.48447365103056345,0.647461602945463,1.105128991115704,,0.7891482928217441,0.7596977154680725,,0.8229147783962434,0.9170607270438728,1.7151074200639802,1.4437089936396688,1.435669690804758,0.8591267317579688,0.621828518910949,1.3232717515016674,0.8379339888045083,0.4312145283170972,,0.1536956190916752,0.4394610020598001,,0.33114417766880394,1.3445766279167932
2023-01-12,0.020691955861866975,,0.906061772104403,0.7115766854380767,,0.9706594671291863,0.48768230727614675,0.6476483558696313,1.111940807522832,,0.787627454644125,0.7598276829091521,,0.8316274916813295,0.9182314032335454,1.711886127863442,1.4453765476875449,1.4322126036145477,0.8562899913479964,0.6178941446432451,1.3222845646549177,0.8386535375424281,0.4294191820771591,,0.15320577910114608,0.43719963623340025,,0.32602460779363857,1.3428949104300654
2023-01-13,0.020489003933885613,,0.9092347330488464,0.7155236195375388,,0.9800242173979989,0.48653797628129947,0.6465604752744392,1.106218735485833,,0.7673063847175551,0.7555049163854918,,0.842875312426088,0.9138438877110018,1.7154452643651112,1.4431289853332472,1.4285848815922415,0.8531385443423156,0.6119693552122224,1.3211501202498863,0.8347615322887014,0.42727546153021484,,0.1522650431874911,0.4377920510786805,,0.3302013613594422,1.3532422205411485
2023-01-14,0.020563220991980456,,0.9097705065318947,0.7158511392238515,,0.979226217577694,0.48550470637335774,0.6467201958232096,1.1071276161901822,,0.7415748926483272,0.7551073001713273,,0.840233138244849,0.9158811892649442,1.7150290736627303,1.442946778529885,1.4286592652496681,0.8533281458995152,0.6111626212756586,1.3197498479561136,0.8350788379830248,0.42779763984949776,,0.1755981245919055,0.43735284088324006,,0.3301775222268798,1.352597594028642
2023-01-15,0.020563220991980456,,0.9097705065318947,0.7158511392238515,,0.979226217577694,0.48550470637335774,0.6467201958232096,1.1071276161901822,,0.7415748926483272,0.7551073001713273,,0.840233138244849,0.9158811892649442,1.7150290736627303,1.442946778529885,1.4286592652496681,0.8533281458995152,0.6111626212756586,1.3197498479561136,0.8350788379830248,0.42779763984949776,,0.1755981245919055,0.43735284088324006,,0.3301775222268798,1.352597594028642
2023-01-16,0.020563220991980456,,0.9097705065318947,0.7158511392238515,,0.979226217577694,0.48550470637335774,0.6467201958232096,1.1071276161901822,,0.7415748926483272,0.7551073001713273,,0.840233138244849,0.9158811892649442,1.7150290736627303,1.442946778529885,1.4286592652496681,0.8533281458995152,0.6111626212756586,1.3197498479561136,0.8350788379830248,0.42779763984949776,,0.1755981245919055,0.43735284088324006,,0.3301775222268798,1.352597594028642
2023-01-17,0.020563220991980456,,0.9097705065318947,0.7158511392238515,,0.979226217577694,0.48550470637335774,0.6467201958232096,1.1071276161901822,,0.7415748926483272,0.7551073001713273,,0.840233138244849,0.9158811892649442,1.7150290736627303,1.442946778529885,1.4286592652496681,0.8533281458995152,0.6111626212756586,1.3197498479561136,0.8350788379830248,0.42779763984949776,,0.1755981245919055,0.43735284088324006,,0.3301775222268798,1.352597594028642
2023-01-18,0.019956746207988867,,0.9072855929546604,0.7140239861793997,,0.9748429052091048,0.4884078235887178,0.6501967580269633,1.1064480504479255,,0.6696953262717882,0.756757270672996,,0.8531110494017509,0.907164567462214,1.7137816726358925,1.4307467793620163,1.4314771920938199,0.8542331177496005,0.611344306790655,1.307178862074328,0.8331191686629223,0.4303436554640965,,0.17881371780829605,0.441880946855695,,0.33666318655696503,1.346861574249595
2023-01-19,0.019986631171638222,,0.9095697429536864,0.7176791192749552,,0.9736115249908451,0.4860296615457615,0.6507060175490639,1.1015462461580872,,0.6810569729881797,0.7535431162174132,,0.8648778872601939,0.9161688756530456,1.71245352430596,1.4241274819477947,1.425567009326942,0.8587851513784627,0.6143035074066358,1.3128730427676096,0.8367676865766756,0.435015868836366,,0.17916649915270333,0.44298163050657297,,0.3435791467022344,1.359795244027803
2023-01-20,0.01971700025099359,,0.9098339610479589,0.7162019556203739,,0.9727864894190382,0.48559210977755307,0.6491296669397049,1.104485334951324,,0.680502138394729,0.7509321544073401,,0.8538593530003921,0.9146918007290028,1.7150907122610957,1.4253966483187204,1.417920502245089,0.8562840944231555,0.6124086890061747,1.30759953156368,0.8334452573369211,0.4336947363831552,,0.17845195799875052,0.44149739067453525,,0.3436865952956498,1.3567527573480709
2023-01-21,0.01763439324405217,,0.9123928743466909,0.7254973849519332,,0.9871745530959288,0.4888272445442198,0.6365229372411604,1.1244511637412766,,0.7381172334668508,0.7526021423023646,,0.8690450841654145,0.912462767585311,1.6839107822620054,1.435893216712046,1.4568324388958342,0.8580578196310484,0.6119917376795129,1.3041049409024592,0.8531263898477208,0.4346303402978949,,0.16961852384088902,0.42645455726882586,,0.33118556060451115,1.3582011761418773
2023-01-22,0.01763439324405217,,0.9123928743466909,0.7254973849519332,,0.9871745530959288,0.4888272445442198,0.6365229372411604,1.1244511637412766,,0.7381172334668508,0.7526021423023646,,0.8690450841654145,0.912462767585311,1.6839107822620054,1.435893216712046,1.4568324388958342,0.8580578196310484,0.6119917376795129,1.3041049409024592,0.8531263898477208,0.4346303402978949,,0.16961852384088902,0.42645455726882586,,0.33118556060451115,1.3582011761418773
2023-01-23,0.01763439324405217,,0.9123928743466909,0.7254973849519332,,0.9871745530959288,0.4888272445442198,0.6365229372411604,1.1244511637412766,,0.7381172334668508,0.7526021423023646,,0.8690450841654145,0.912462767585311,1.6839107822620054,1.435893216712046,1.4568324388958342,0.8580578196310484,0.6119917376795129,1.3041049409024592,0.8531263898477208,0.4346303402978949,,0.16961852384088902,0.42645455726882586,,0.33118556060451115,1.3582011761418773
2023-01-24,0.01846819611476516,,0.9031073692040374,0.7306121906124038,,0.9894062401872252,0.49033979287615403,0.6502939090965849,1.1237120137663568,,0.6900085257312408,0.7481448141446011,,0.854768999846256,0.9100233938543184,1.683035929600792,1.440625794514044,1.4654884339010725,0.8575539838356551,0.6101494273276353,1.3153395407707038,0.8567567425083578,0.4259691853011015,,0.16626636757126945,0.418960690929445,,0.322744277309246,1.365915036902924
2023-01-25,0.018387510838664297,,0.9038544697214991,0.7317793335693855,,0.9888557888442012,0.4901484224231801,0.6501210848458508,1.1254631250988303,,0.6897450728038559,0.7481933989990546,,0.8514249160940583,0.908302307541444,1.6826598026001167,1.442507787480682,1.4635838084710664,0.8575086052596349,0.6082388765573999,1.3165357014212873,0.855753713327777,0.42560461541248745,,0.1665064665555706,0.4178837514874528,,0.32061921595738063,1.366542964410104
2023-01-26,0.018908887064081056,,0.9068097878888354,0.7323665040641639,,0.9906425181705825,0.4900078188970641,0.6526154590236525,1.1222984402122056,,0.6811032579376297,0.7472011024484791,,0.8516811034989078,0.908761592218555,1.6807435662669326,1.4413735623542407,1.4639116428033978,0.8633197460799276,0.6086000376827662,1.3218419969771251,0.8566930634689708,0.4325837898726177,,0.16613097818284298,0.41936855115763333,,0.32026599972888137,1.375414673738608
2023-01-27,0.01644548648301091,,0.9079375450834967,0.7300263960712401,,0.9900290919668148,0.49240066748335976,0.6544264833668361,1.1261658859188792,,0.63395094848952,0.7358009215189916,,0.8312620725926582,0.9143628997216535,1.6884085109475846,1.4429624582768619,1.4463630249136266,0.857692650473099,0.5985593952426739,1.3223343445148206,0.8606434188024407,0.4179295808106606,,0.16338739971844204,0.41784481334051116,,0.31705695863895594,1.3803821700012322
2023-01-28,0.016575061551010163,,0.8980034446103449,0.7243366042029264,,0.9881193022925616,0.49116675455188136,0.65264121639471,1.1287830972863,,0.6733560301664223,0.7332238591746167,,0.8372348935883809,0.9155870991217834,1.6924449040557767,1.4489309703867068,1.4410824248619536,0.8539797731320538,0.5953954095105254,1.326692034410506,0.8601035559290301,0.41650557096977814,,0.1625407128089658,0.41418853570825764,,0.3186417838448658,1.3766806822618336
2023-01-29,0.016575061551010163,,0.8980034446103449,0.7243366042029264,,0.9881193022925616,0.49116675455188136,0.65264121639471,1.1287830972863,,0.6733560301664223,0.7332238591746167,,0.8372348935883809,0.9155870991217834,1.6924449040557767,1.4489309703867068,1.4410824248619536,0.8539797731320538,0.5953954095105254,1.326692034410506,0.8601035559290301,0.41650557096977814,,0.1625407128089658,0.41418853570825764,,0.3186417838448658,1.3766806822618336
2023-01-30,0.016575061551010163,,0.8980034446103449,0.7243366042029264,,0.9881193022925616,0.49116675455188136,0.65264121639471,1.1287830972863,,0.6733560301664223,0.7332238591746167,,0.8372348935883809,0.9155870991217834,1.6924449040557767,1.4489309703867068,1.4410824248619536,0.8539797731320538,0.5953954095105254,1.326692034410506,0.8601035559290301,0.41650557096977814,,0.1625407128089658,0.41418853570825764,,0.3186417838448658,1.3766806822618336
2023-01-31,0.016027127271615264,,0.8948856734896192,0.7234028513797798,,0.9895314071383897,0.48645211771289915,0.6502470073613787,1.1321037380880086,,0.7094653586153827,0.7251290865410287,,0.8436220813748475,0.9138099011160963,1.6948805725408085,1.4489531586636137,1.4417223902230072,0.8566184959385237,0.5938710038043293,1.3265148116465166,0.8572930802141435,0.4076962783676891,,0.16261578316682862,0.4099171258814694,,0.31025575177238085,1.384948528000654
2023-02-01,0.016306016936576642,,0.8838278372199112,0.7207535208628922,,0.9879549058469415,0.4830485031704305,0.650281783387315,1.1347479013097228,,0.9408319095567581,0.7267189733636525,,0.8495868620982757,0.9147641878433026,1.691771206113646,1.4553366579598088,1.434510016954116,0.8537832456731853,0.5958342854132573,1.3295753603613893,0.8575384522067592,0.40940433635419127,,0.16074211954014486,0.414074304375502,,0.3138307078656975,1.3900894894314022
2023-02-02,0.01761334242799655,,0.8945314521514923,0.7233559402119342,,0.986551878013976,0.44479807784022085,0.6514016010267515,1.136045464537828,,0.9141624867454249,0.7293148417641513,,0.8552024528566781,0.9146602031861873,1.6948038679305018,1.42938199084013,1.435926381341748,0.8582813919112844,0.59992451465055,1.3440147403191174,0.8568365835093644,0.4034094590032012,,0.15897773293994658,0.4162467054542618,,0.3134743920349697,1.39743284687294
2023-02-03,0.014443404972430346,,0.8465032997234638,0.684799046519489,,0.9274151702463459,0.37631477308746875,0.6049422568318561,1.1336580516758572,,0.5695122757634753,0.7222654224988498,,0.8430994280931854,0.8018219828400255,1.9333834507199579,1.2915124362705142,1.2723301608762954,0.8163053119706004,0.6134901866254765,1.2368066456944327,0.7440510020180858,0.3589007001915225,,0.13335017004202573,0.30876647913009575,,0.2794235937460275,1.286036163292955
