,CAPT,CENX,CHTR,CMCSA,CSX,DIS,EA,FOXA,GOOGL,IAC,IGEN,IPG,KLDI,LUMN,LYV,META,MTCH,NFLX,NWSA,OMC,PARA,STT,T,TDW,TKAYF,TMUS,TRIP,VZ,WBD
2020-11-02,,1.132969545469587,0.6929015555338855,0.8690130600588628,,0.9388345022084562,0.7088621000812122,0.8143566152792405,1.0852970721475128,,-0.8781848455080644,1.0360913142125785,0.24976200275907787,,1.034424362228591,1.336106172354822,,0.9310206385408919,0.8453743268783607,0.7806198977580294,0.9892126264569722,1.0118175387650188,0.6148759727033144,0.8975458652975828,0.07693475201578186,0.8510832865910651,,0.4240095689629977,
2020-11-03,,1.132141880344076,0.6939974916190546,0.8698200490415854,,0.9391820696822681,0.7088260447069337,0.8128841829297496,1.0850862200428675,,-0.8793818048014038,1.0341102573675458,0.2497443974978362,,1.0331194167223767,1.336382893023752,,0.9302664418951814,0.8448298241385183,0.7791477565671773,0.9876940933196519,1.0111880890050629,0.6143107294725008,0.8958482386154193,0.07701294582321601,0.8507616832118191,,0.42346261907065724,
2020-11-04,,1.1624803757583222,0.6917979045526111,0.8779399226729867,,0.9481971846119762,0.7078186232519064,0.8011032147963614,1.0833286705693217,,-0.8797889421409627,1.0374511684373826,0.24807019529649457,,1.0553754633987869,1.3338934929690338,,0.926506736090521,0.846389747845311,0.7873643790864839,0.9886482714903286,1.0258817691558049,0.6125435585764426,0.9205811033960005,0.07559326047802882,0.8477068444585668,,0.4209254037719244,
2020-11-05,,1.0053219348422995,0.7478213735034859,0.8617034440772547,,0.9051371186374577,0.7185842915993982,0.6846520031279243,1.1014831240876988,,-0.9566697516745714,0.945366236499722,0.23369418054270777,,1.0292442054610387,1.3679525573428999,,0.8989793738704355,0.8012423295261306,0.6841444240667636,0.9134640631073799,0.9247125238692745,0.5577544276355617,0.810106509878968,0.0687379889403714,0.8573745805720259,,0.38426140287371546,
2020-11-06,,1.0226500311477684,0.7507758948710143,0.8610232881487373,,0.9042124606396114,0.7247820229985745,0.6998934447048076,1.0942956161957647,,-1.0464539440595493,0.9541579762469716,0.19675263604734702,,1.0357877117631222,1.3669978805014589,,0.9082643202006385,0.8120325342426065,0.6955565653310152,0.9322026522449899,0.9380521691372127,0.562352159668556,0.7863934828837291,0.06695629482263062,0.8537664168711131,,0.38953030976427583,
2020-11-07,,1.019247496147588,0.7512101660805472,0.8601792941180088,,0.9033482149668383,0.7335074651844518,0.7026896883921757,1.0942549987172028,,-1.035776720672349,0.957354643478054,0.19653976485371832,,1.036337864088857,1.3672159608348178,,0.90780901202561,0.8012998107551945,0.697557989263351,0.9400953892249699,0.9388514821535165,0.5623379600472027,0.7873587982477849,0.06715766086213693,0.8467680941214302,,0.3885541964001112,
2020-11-08,,1.019247496147588,0.7512101660805472,0.8601792941180088,,0.9033482149668383,0.7335074651844518,0.7026896883921757,1.0942549987172028,,-1.035776720672349,0.957354643478054,0.19653976485371832,,1.036337864088857,1.3672159608348178,,0.90780901202561,0.8012998107551945,0.697557989263351,0.9400953892249699,0.9388514821535165,0.5623379600472027,0.7873587982477849,0.06715766086213693,0.8467680941214302,,0.3885541964001112,
2020-11-09,,1.019247496147588,0.7512101660805472,0.8601792941180088,,0.9033482149668383,0.7335074651844518,0.7026896883921757,1.0942549987172028,,-1.035776720672349,0.957354643478054,0.19653976485371832,,1.036337864088857,1.3672159608348178,,0.90780901202561,0.8012998107551945,0.697557989263351,0.9400953892249699,0.9388514821535165,0.5623379600472027,0.7873587982477849,0.06715766086213693,0.8467680941214302,,0.3885541964001112,
2020-11-10,,0.993958812047602,0.7651664257658389,0.8382825335629528,,0.8620218038866488,0.7371339138028493,0.6964844571257727,1.09114712343601,,-1.0109680470578446,0.9186173808139835,0.19560027792489765,,0.9851360013490381,1.3798724856326572,,0.9334038950658939,0.7884091754291331,0.6469747235384269,0.9403897372616061,0.8947740134123666,0.5501598761138272,0.7270652709057899,0.06753604642613989,0.8468044879856464,,0.38014250187268195,
2020-11-11,,0.989120388196518,0.7614792085319468,0.8360376490993822,,0.8622307817799714,0.7340514688926051,0.69249921843044,1.0927715115751682,,-1.0149989312172831,0.9159685522622836,0.19533276656031823,,0.9828055543267892,1.3826631046989528,,0.9297765096622101,0.7824579245857138,0.6425101257436994,0.9347055889634956,0.894523269603215,0.5468353380030071,0.7073467289297267,0.06776268977066165,0.8478474522851313,,0.37680778112632357,
2020-11-12,,0.985624644081536,0.7636738283425594,0.8334695539146488,,0.8523592988005693,0.7344740790896273,0.6969471077440309,1.0914740217521877,,-1.0250907783651417,0.9058258672396454,0.19515056212248108,,0.973947929941895,1.38327277011969,,0.9332576995852473,0.7947895849294928,0.6420727368880188,0.9334587726778779,0.8866258282185182,0.5446817194669896,0.7079514732719863,0.04644042583251805,0.852844279199831,,0.37543048580773236,
2020-11-13,,0.9886876960555865,0.7623980527478589,0.8308693761927248,,0.8552607330226263,0.7341262604297452,0.7117015147521796,1.0907489250816884,,-1.0118246096760755,0.9081033951939955,0.19461225774607227,,0.9783951580417272,1.3826077877577703,,0.9339283796865705,0.8054565377683931,0.6453472038863675,0.939856904441252,0.890958214302928,0.5461717681735997,0.718961559060556,0.04605386314473567,0.8487985298239658,,0.3758147218678864,
2020-11-14,,1.0432524312925169,0.7635155038356911,0.8347144600646965,,0.8589132382231602,0.735308197109606,0.7252348846264028,1.09075383816092,,-1.0091980138441567,0.9167624341328148,0.1937533735815434,,0.9992540479169073,1.3763440762133683,,0.9239742557008126,0.8155912591522099,0.6583004498712823,0.9480764254425614,0.8959625691149693,0.5503594169631861,0.7322670870815079,0.04536312919462953,0.8475580162542705,,0.3751647897419031,
2020-11-15,,1.0432524312925169,0.7635155038356911,0.8347144600646965,,0.8589132382231602,0.735308197109606,0.7252348846264028,1.09075383816092,,-1.0091980138441567,0.9167624341328148,0.1937533735815434,,0.9992540479169073,1.3763440762133683,,0.9239742557008126,0.8155912591522099,0.6583004498712823,0.9480764254425614,0.8959625691149693,0.5503594169631861,0.7322670870815079,0.04536312919462953,0.8475580162542705,,0.3751647897419031,
2020-11-16,,1.0432524312925169,0.7635155038356911,0.8347144600646965,,0.8589132382231602,0.735308197109606,0.7252348846264028,1.09075383816092,,-1.0091980138441567,0.9167624341328148,0.1937533735815434,,0.9992540479169073,1.3763440762133683,,0.9239742557008126,0.8155912591522099,0.6583004498712823,0.9480764254425614,0.8959625691149693,0.5503594169631861,0.7322670870815079,0.04536312919462953,0.8475580162542705,,0.3751647897419031,
2020-11-17,,1.0476066043564498,0.7611136761966052,0.8355699776934484,,0.8655120051331974,0.7316946385893411,0.7280533509845317,1.0896562071884686,,-0.978619348587725,0.9194121154151809,0.2231149127793232,,1.0035302437631513,1.3761094781250425,,0.9217593558120016,0.8184069365640212,0.6675841166605733,0.9562990436280986,0.8981229580637107,0.5502404565419231,0.7547808334062558,0.04517932759020199,0.8469923949190541,,0.37426220772424396,
2020-11-18,,1.0446555429454603,0.7607018191514129,0.8342917308837638,,0.8652981756599354,0.7311193822591396,0.7210227931679034,1.0903028929391716,,-0.9729175852812773,0.9168915587146755,0.22315635272384296,,1.0020589873536323,1.3777220808108424,,0.920542167264775,0.8153248254447699,0.6673937223088933,0.9537392254057564,0.8956984459101918,0.5494001813612474,0.7489027152076557,0.04529334816318137,0.846198022929171,,0.37446886830041776,
2020-11-19,,1.042246191093169,0.7572564012652611,0.8363294455868606,,0.8637382312587585,0.7333237884074434,0.7250421925823036,1.0908838720670289,,-0.9574036090918144,0.9227998584958799,0.22264306716592072,,1.008683416989521,1.3764546117628198,,0.9156965776932668,0.8158940421072753,0.6788460882832982,0.9452823148344516,0.9000545486116762,0.552567477061655,0.7341357463070748,0.04543090819902801,0.8468578646307672,,0.3758687285559207,
2020-11-20,,1.0484150169281137,0.7584648199300394,0.8365276068236871,,0.8602336352041455,0.7374743032026955,0.7247090384214104,1.0913953713731996,,-0.96117554149971,0.9231699426216061,0.22223974336976987,,1.006908909825317,1.3756844201845582,,0.9157916109944099,0.8146885822571983,0.677244154739585,0.9477640291684659,0.8993210490312964,0.5501709807467594,0.7312821946808302,0.04525318142553138,0.8475234908491641,,0.37516097023837913,
2020-11-21,,1.0497050605802714,0.7573273482321796,0.8371830887625528,,0.8606471480914638,0.7351778204672377,0.7238120561911697,1.0928116233913392,,-0.96444776874006,0.9226453417237932,0.22230709708874255,,1.008024437136088,1.3768034496140908,,0.9144957772518442,0.8149573008172281,0.6764795928891594,0.9454575009425561,0.9016052971548542,0.5496867843497701,0.731623269842303,0.04534376773983091,0.8469272609162349,,0.3754347956043629,
2020-11-22,,1.0497050605802714,0.7573273482321796,0.8371830887625528,,0.8606471480914638,0.7351778204672377,0.7238120561911697,1.0928116233913392,,-0.96444776874006,0.9226453417237932,0.22230709708874255,,1.008024437136088,1.3768034496140908,,0.9144957772518442,0.8149573008172281,0.6764795928891594,0.9454575009425561,0.9016052971548542,0.5496867843497701,0.731623269842303,0.04534376773983091,0.8469272609162349,,0.3754347956043629,
2020-11-23,,1.0497050605802714,0.7573273482321796,0.8371830887625528,,0.8606471480914638,0.7351778204672377,0.7238120561911697,1.0928116233913392,,-0.96444776874006,0.9226453417237932,0.22230709708874255,,1.008024437136088,1.3768034496140908,,0.9144957772518442,0.8149573008172281,0.6764795928891594,0.9454575009425561,0.9016052971548542,0.5496867843497701,0.731623269842303,0.04534376773983091,0.8469272609162349,,0.3754347956043629,
2020-11-24,,1.0476146496863163,0.7578912540558215,0.836782922722832,,0.8595228776935548,0.7351623229648842,0.7229593314640369,1.093011505346894,,-0.9644097258221187,0.9220207483414392,0.22234657922268164,,1.007100126998996,1.3769693054312022,,0.9152959179631025,0.8143234428600897,0.6756941323411315,0.9449198290549397,0.9003453814221012,0.5493147216480996,0.7259940926093144,0.04537025210264819,0.8474457469188311,,0.37533855063558075,
2020-11-25,,1.0537778238017441,0.7525845395793134,0.859181706875327,,0.8726133791471563,0.7165449420148843,0.7357741355943476,1.0918296339155524,,-0.9160173397400151,0.9433951696727804,0.21848626508817673,,1.0017831567167337,1.3795601534252204,,0.911715906010169,0.8115983163266192,0.7030558704205504,0.9282007032075503,0.9150780167273854,0.5566663691088471,0.7063555796535994,0.044215674887146304,0.8357898939036023,,0.37465658373837063,
2020-11-26,,1.0557686194749567,0.7525200195856213,0.8598871635428699,,0.8736699718454712,0.7158045340903892,0.7361488253065529,1.0918331150420129,,-0.9205524583689685,0.9438105331224196,0.22319264616442758,,1.0028198670350652,1.3798261219849057,,0.9114044864546841,0.8123288703230447,0.7033732451291893,0.9277397012080469,0.9161207976904888,0.5571369938037729,0.7097803355936603,0.04884434170992398,0.8355113323548227,,0.3748987271805429,
2020-11-27,,1.0557686194749567,0.7525200195856213,0.8598871635428699,,0.8736699718454712,0.7158045340903892,0.7361488253065529,1.0918331150420129,,-0.9205524583689685,0.9438105331224196,0.22319264616442758,,1.0028198670350652,1.3798261219849057,,0.9114044864546841,0.8123288703230447,0.7033732451291893,0.9277397012080469,0.9161207976904888,0.5571369938037729,0.7097803355936603,0.04884434170992398,0.8355113323548227,,0.3748987271805429,
2020-11-28,,1.0550252288949105,0.7492308258303603,0.8585821510270684,,0.8702007738303732,0.7190380514628142,0.7344931473128711,1.0928203069029325,,-0.9080437665292905,0.9401039007118291,0.2229233273513639,,0.9986365877444741,1.379752892573987,,0.9127466284773713,0.8081655692675331,0.6991951596159228,0.9276186455813917,0.9134134499570649,0.5568773841432307,0.7020255206554281,0.048799393047914905,0.8387071581442587,,0.37495782905718766,
