,ALB,AMCR,APD,AVY,BALL,CE,CF,CME,CTVA,DD,DOW,ECL,EMN,FCX,FMC,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SEE,SHW,STLD,STT,VMC,WRK
2023-12-29,1.8123005586785452,0.9067590189687953,1.0485995600547142,0.9323714708591544,1.110474380758838,1.490920586995124,0.7551117665137412,0.1466880990920469,0.8685840807268225,0.9763224113993264,1.0499323043519868,0.7893872895024856,1.2515166684570576,1.6805475524622384,1.2846804668713014,1.0230490587412868,0.9089365227501837,0.735390105492762,0.9615299620291211,0.8757002238335144,1.2347677811828435,0.9344809682702913,1.2473942889949576,0.8592351145987032,1.0478345679133334,1.4986509011167242,0.9035796852219321,1.251191549325667,1.014136992101678,0.8099746178411674,1.0346594560083098
2023-12-30,1.8238773504583254,0.9082808097188343,1.0437020891211146,0.9322945616422319,1.112035104973427,1.4949155221628727,0.7544902084324682,0.14776436339249027,0.8679876032501405,0.9751680826180419,1.051348760236745,0.7894921121402833,1.252770800414422,1.6825094732004853,1.282932938413062,1.0264257339219516,0.9085183023366117,0.7330123673525658,0.9626580246765729,0.8738480032117824,1.2369173642503797,0.9361956436237847,1.2483639939488278,0.8590953053465114,1.0486715346673332,1.50122814217355,0.9039623549273821,1.2529867176976524,1.0140625345741694,0.8051858399434672,1.040274532444938
2023-12-31,1.8238773504583254,0.9082808097188343,1.0437020891211146,0.9322945616422319,1.112035104973427,1.4949155221628727,0.7544902084324682,0.14776436339249027,0.8679876032501405,0.9751680826180419,1.051348760236745,0.7894921121402833,1.252770800414422,1.6825094732004853,1.282932938413062,1.0264257339219516,0.9085183023366117,0.7330123673525658,0.9626580246765729,0.8738480032117824,1.2369173642503797,0.9361956436237847,1.2483639939488278,0.8590953053465114,1.0486715346673332,1.50122814217355,0.9039623549273821,1.2529867176976524,1.0140625345741694,0.8051858399434672,1.040274532444938
2024-01-01,1.8238773504583254,0.9082808097188343,1.0437020891211146,0.9322945616422319,1.112035104973427,1.4949155221628727,0.7544902084324682,0.14776436339249027,0.8679876032501405,0.9751680826180419,1.051348760236745,0.7894921121402833,1.252770800414422,1.6825094732004853,1.282932938413062,1.0264257339219516,0.9085183023366117,0.7330123673525658,0.9626580246765729,0.8738480032117824,1.2369173642503797,0.9361956436237847,1.2483639939488278,0.8590953053465114,1.0486715346673332,,0.9039623549273821,1.2529867176976524,1.0140625345741694,0.8051858399434672,1.040274532444938
2024-01-02,1.8238773504583254,0.9082808097188343,1.0437020891211146,0.9322945616422319,1.112035104973427,1.4949155221628727,0.7544902084324682,0.14776436339249027,0.8679876032501405,0.9751680826180419,1.051348760236745,0.7894921121402833,1.252770800414422,1.6825094732004853,1.282932938413062,1.0264257339219516,0.9085183023366117,0.7330123673525658,0.9626580246765729,0.8738480032117824,1.2369173642503797,0.9361956436237847,1.2483639939488278,0.8590953053465114,1.0486715346673332,,0.9039623549273821,1.2529867176976524,1.0140625345741694,0.8051858399434672,1.040274532444938
2024-01-03,1.8178994594117277,0.9046841563518764,1.0433089969740839,0.9352547303729041,1.1140385801094326,1.495722776577343,0.7470286835906547,0.14962137578315376,0.863697895817395,0.9727455023149942,1.048475382290701,0.7895168463631377,1.2535651301820407,1.684754579919761,1.27413393751806,1.024498816769617,0.9052340740880237,0.7335130182227185,0.957946965430591,0.8779184133538337,1.2304273960166543,0.9387604180027064,1.245751325877516,0.8572459055775895,1.052292556780633,,0.9098418477449364,1.2506738252222263,1.0127018090065631,0.8089376338365829,1.0384343031272636
2024-01-04,1.845915053420493,0.910871775872548,1.0403079735348597,0.941171610710183,1.1233364152277916,1.5126233833826526,0.7217630068562824,0.19272446112108654,0.8630630568451606,0.9680833464657134,1.0501560573640625,0.7927205469726704,1.2560271913563197,1.6835720823748237,1.321918557036583,1.0324220587160227,0.9000100692700522,0.7271517273204567,0.9459876390690457,0.8895637142902649,1.2080078044774631,0.9526432852132564,1.2227033862346153,0.8487949282652203,1.052403949687294,,0.931119682667452,1.2332575393148368,1.00717293392219,0.8216648296084569,1.0314623363871076
2024-01-05,1.8546019709662365,0.9078552463620073,1.0395548746442371,0.9422208639483304,1.1161506772616596,1.5125060269123514,0.7284995356879037,0.18993817274519906,0.8655076389090972,0.96933916490962,1.0520535267977853,0.7932669770819065,1.2531536978956197,1.679704456051099,1.325184061274817,1.0333395368509577,0.8976157433504138,0.7265254291754566,0.946690843800251,0.8853706796547732,1.2162824146878413,0.9500146194325727,1.231594379411706,0.8430600977167059,1.0530720566304534,,0.931630253537418,1.2408176682439072,1.0056736657993073,0.8182553082636936,1.0253777961375379
2024-01-06,1.8545071326022748,0.9088422945592455,1.0394151675991412,0.9422488675619402,1.1173318885037513,1.512371483491844,0.7283588646685742,0.18800045920021485,0.8648743239629687,0.9693240271445592,1.0531082009426918,0.7929232795655174,1.2539612625325591,1.6790290130297996,1.3261437600921524,1.0337123586067514,0.8997706205841688,0.7264835542349556,0.9473894403295837,0.8852760951683201,1.2155806075586784,0.9504801233633796,1.2304010318692127,0.8441576058011073,1.0536288383217245,,0.9317005060779738,1.24033545707348,1.0065818716952009,0.8185276200000455,1.0244065163816372
2024-01-07,1.8545071326022748,0.9088422945592455,1.0394151675991412,0.9422488675619402,1.1173318885037513,1.512371483491844,0.7283588646685742,0.18800045920021485,0.8648743239629687,0.9693240271445592,1.0531082009426918,0.7929232795655174,1.2539612625325591,1.6790290130297996,1.3261437600921524,1.0337123586067514,0.8997706205841688,0.7264835542349556,0.9473894403295837,0.8852760951683201,1.2155806075586784,0.9504801233633796,1.2304010318692127,0.8441576058011073,1.0536288383217245,,0.9317005060779738,1.24033545707348,1.0065818716952009,0.8185276200000455,1.0244065163816372
2024-01-08,1.8545071326022748,0.9088422945592455,1.0394151675991412,0.9422488675619402,1.1173318885037513,1.512371483491844,0.7283588646685742,0.18800045920021485,0.8648743239629687,0.9693240271445592,1.0531082009426918,0.7929232795655174,1.2539612625325591,1.6790290130297996,1.3261437600921524,1.0337123586067514,0.8997706205841688,0.7264835542349556,0.9473894403295837,0.8852760951683201,1.2155806075586784,0.9504801233633796,1.2304010318692127,0.8441576058011073,1.0536288383217245,,0.9317005060779738,1.24033545707348,1.0065818716952009,0.8185276200000455,1.0244065163816372
2024-01-09,1.8547151138835667,0.9102095011203893,1.0418236612979117,0.9392553205013847,1.1139564345458535,1.5069692736893705,0.7179878861185597,0.1894041968893058,0.8613669332624717,0.9675627488013755,1.053163167888212,0.7928151451279575,1.2503623767497667,1.6835278444725341,1.3300038127477272,1.03327710496862,0.9021119981678754,0.724348371963843,0.9449973363931921,0.8911896409127047,1.2126366884083222,0.9480526724347607,1.2331564816125828,0.844408756356055,1.0556245577040413,,0.9334333980729017,1.2408749540063402,1.0057738392513154,0.8211436753366992,1.028581792938904
2024-01-10,1.8510664531071161,0.9018267840635392,1.0478550092271721,0.925744788245314,1.1001668892588903,1.4997430755440941,0.7202869021270965,0.20605611906684201,0.8606428249250268,0.959666830570013,1.0642811921340554,0.7823994371332479,1.2476998171677491,1.6743591623833434,1.3278657375622938,1.0213583530867794,0.8893220589510157,0.7193126327758201,0.9508422446511088,0.8778307229634241,1.236574159904756,0.9826402051166244,1.2571910393457397,0.8446070322706821,1.0505810553770758,,0.9293383576092027,1.2670530457272198,1.0099076542044314,0.8130474344600926,1.0283211509072356
2024-01-11,1.8510918385796757,0.9017616848827747,1.0482603308440606,0.9248760593505302,1.0991406379461353,1.4977226715708265,0.7208139367010427,0.20526240632316858,0.8621131569863467,0.9598039363420191,1.0660606843242917,0.7808650332988812,1.2475516780462348,1.6758838153279163,1.3305534752321106,1.019920942973037,0.8897991856715646,0.719611671563862,0.9523325695433595,0.8767957049649425,1.2389829474496146,0.9859643343971775,1.254820123190009,0.8459928647808684,1.048931733927215,,0.928694912719758,1.2670450759070546,1.011603237787597,0.8105554244582079,1.0298499926678204
2024-01-12,1.8600753064952686,0.8975941169559692,1.0501183706767667,0.9227382712192914,1.1023754685504294,1.5005968280304918,0.7165286082199339,0.20777879807185967,0.8607714961198831,0.960891622086646,1.0629871561159314,0.7790896888595358,1.2491909718411678,1.6751781126336796,1.3317262555007066,1.0224354539130256,0.8864252149796786,0.718894862375234,0.9496904882036186,0.87824740929568,1.2403593473645036,0.9887547319846898,1.2550081071187587,0.8442244975652847,1.0502004637594078,,0.9292626664077915,1.26472727651384,1.0123183785669307,0.8128088862199722,1.032098526946667
2024-01-13,1.8591349858345256,0.8970963202769224,1.0500246128271817,0.9227745963695249,1.1020630211386215,1.5004609827456747,0.7154923476128839,0.20805940000796885,0.8608858125558844,0.9606834607888193,1.0626850785218915,0.779235969006994,1.2490367410914727,1.6749761457022925,1.3311866232829286,1.0226702209259364,0.8861481259070006,0.7192012105568993,0.9495001109271687,0.8779993011666799,1.2394964932918333,0.9889201438942213,1.2551419999288786,0.8440459093852745,1.0498458464990703,,0.9300238472329146,1.264701381975109,1.012410521793199,0.8126511365897297,1.0321628031246697
2024-01-14,1.8591349858345256,0.8970963202769224,1.0500246128271817,0.9227745963695249,1.1020630211386215,1.5004609827456747,0.7154923476128839,0.20805940000796885,0.8608858125558844,0.9606834607888193,1.0626850785218915,0.779235969006994,1.2490367410914727,1.6749761457022925,1.3311866232829286,1.0226702209259364,0.8861481259070006,0.7192012105568993,0.9495001109271687,0.8779993011666799,1.2394964932918333,0.9889201438942213,1.2551419999288786,0.8440459093852745,1.0498458464990703,,0.9300238472329146,1.264701381975109,1.012410521793199,0.8126511365897297,1.0321628031246697
2024-01-15,1.8591349858345256,0.8970963202769224,1.0500246128271817,0.9227745963695249,1.1020630211386215,1.5004609827456747,0.7154923476128839,0.20805940000796885,0.8608858125558844,0.9606834607888193,1.0626850785218915,0.779235969006994,1.2490367410914727,1.6749761457022925,1.3311866232829286,1.0226702209259364,0.8861481259070006,0.7192012105568993,0.9495001109271687,0.8779993011666799,1.2394964932918333,0.9889201438942213,1.2551419999288786,0.8440459093852745,1.0498458464990703,,0.9300238472329146,1.264701381975109,1.012410521793199,0.8126511365897297,1.0321628031246697
2024-01-16,1.8591349858345256,0.8970963202769224,1.0500246128271817,0.9227745963695249,1.1020630211386215,1.5004609827456747,0.7154923476128839,0.20805940000796885,0.8608858125558844,0.9606834607888193,1.0626850785218915,0.779235969006994,1.2490367410914727,1.6749761457022925,1.3311866232829286,1.0226702209259364,0.8861481259070006,0.7192012105568993,0.9495001109271687,0.8779993011666799,1.2394964932918333,0.9889201438942213,1.2551419999288786,0.8440459093852745,1.0498458464990703,,0.9300238472329146,1.264701381975109,1.012410521793199,0.8126511365897297,1.0321628031246697
2024-01-17,1.8281757005051351,0.9060947280028476,1.0512692934287688,0.9157756004919629,1.1060958134178625,1.504321642125158,0.7214784707062681,0.19809840742585186,0.863715744783478,0.9775750775475219,1.0533360740646218,0.7680406399794625,1.240305913002291,1.7147083961291294,1.3337396333995797,1.0192390216125837,0.8861903236251606,0.7163755129933743,0.9415570528603922,0.8665745945655539,1.234930451321777,1.0288379060515007,1.2222777899893997,0.8410154780820128,1.0504887969779044,,0.9280633617631542,1.2646273043696599,1.0087942694627237,0.8104131046204386,1.0325085059687231
2024-01-18,1.8490702204007787,0.910809883176597,1.0451901507377004,0.9098764264165297,1.1122320853770216,1.5062320465411623,0.7271159856936319,0.17883806696709398,0.8691941146430159,0.9788855759704371,1.0568181906175227,0.7708928128897888,1.2386737879066843,1.7182961454598564,1.3461274673847219,1.020210370901702,0.8904980919403224,0.7123292821046218,0.9470431410796033,0.8669537738301681,1.2452132401058542,1.0508868499513737,1.2238910518895734,0.8408508578535735,1.04830738657088,,0.9212455157740885,1.2516250689123765,1.0160075573024936,0.8101840318074072,1.0424414463082652
2024-01-19,1.8412069049943014,0.9096572329158169,1.0442685881663203,0.9121895668635196,1.1123671063054577,1.5104856695368587,0.7257006130008502,0.17842515985232504,0.8657580358435611,0.9790282250406531,1.0565527505947359,0.7746405735131169,1.2420328583285758,1.7163921710133103,1.3432816422943774,1.0169830392806238,0.8876195284302899,0.7122750883935749,0.948201809159553,0.8720213858717089,1.2495455682441905,1.049365186841615,1.2175424089179763,0.8397661642760301,1.051283795823362,,0.9256794360366434,1.2512128877191155,1.0132551401434784,0.8146890558710207,1.041016405622985
2024-01-20,1.8395892107045406,0.9097702312954087,1.0444260835230899,0.9128467755971303,1.1131797151811071,1.510064199595867,0.7256586984690991,0.1780821253241317,0.8677473958955375,0.979294257661821,1.0567702180840322,0.7742945097659137,1.2417125742729127,1.717349995638289,1.3442120765234762,1.017978763202429,0.8876185017898809,0.7120973523274231,0.9482014898118567,0.8722133669472667,1.2495378783572582,1.0493328363402292,1.2176003300595257,0.8396760369201444,1.0494053710053222,,0.9249578727651907,1.2512088677413165,1.0146682717250384,0.8148865303423157,1.0399665761814976
2024-01-21,1.8395892107045406,0.9097702312954087,1.0444260835230899,0.9128467755971303,1.1131797151811071,1.510064199595867,0.7256586984690991,0.1780821253241317,0.8677473958955375,0.979294257661821,1.0567702180840322,0.7742945097659137,1.2417125742729127,1.717349995638289,1.3442120765234762,1.017978763202429,0.8876185017898809,0.7120973523274231,0.9482014898118567,0.8722133669472667,1.2495378783572582,1.0493328363402292,1.2176003300595257,0.8396760369201444,1.0494053710053222,,0.9249578727651907,1.2512088677413165,1.0146682717250384,0.8148865303423157,1.0399665761814976
2024-01-22,1.8395892107045406,0.9097702312954087,1.0444260835230899,0.9128467755971303,1.1131797151811071,1.510064199595867,0.7256586984690991,0.1780821253241317,0.8677473958955375,0.979294257661821,1.0567702180840322,0.7742945097659137,1.2417125742729127,1.717349995638289,1.3442120765234762,1.017978763202429,0.8876185017898809,0.7120973523274231,0.9482014898118567,0.8722133669472667,1.2495378783572582,1.0493328363402292,1.2176003300595257,0.8396760369201444,1.0494053710053222,,0.9249578727651907,1.2512088677413165,1.0146682717250384,0.8148865303423157,1.0399665761814976
2024-01-23,1.8532765092681884,0.9087885194358882,1.0441053231586437,0.9139929686697283,1.1164533512821952,1.5087404313784627,0.7251234607410633,0.17958187051821675,0.8633876356574568,0.9812416573741687,1.0599880093844276,0.7747876799041643,1.2426780341198242,1.7063164749918853,1.3478290651436566,1.017900543895303,0.8836523416488314,0.7106812711396574,0.9485646733474439,0.8725211549492664,1.2480842891532526,1.0524603831395283,1.2227941615120694,0.8402192077740347,1.0500190342203495,,0.9270915290976756,1.2566369085535174,1.0077500657376675,0.8155111995863182,1.0385822648220475
2024-01-24,1.857405230470555,0.9082735711025026,1.0461682512976747,0.9110396208182373,1.1173645537513592,1.5090676260609852,0.729306112892924,0.1803937116715305,0.8662929532541366,0.981473488359776,1.0609601077665847,0.7708392814352902,1.2384448508426036,1.7107098190242693,1.35558563896117,1.015546581650965,0.8840288028580497,0.7108897663812871,0.9504353894397858,0.8661087905619602,1.2494869677896263,1.0552417742030866,1.2238017524389253,0.8414989001710284,1.0495358266504748,,0.9234785311660139,1.2571263396360162,1.0049810321177717,0.8078901765117551,1.0410194617573774
2024-01-25,1.8247467157426194,0.91483883066159,1.0588367798342506,0.9128189662117975,1.1179572942793665,1.5111026985773748,0.6988607355331115,0.17496511599174527,0.8467083773431632,1.1789610483263016,1.0624951883963092,0.7760284893037452,1.264122063464116,1.6111692480601165,1.3448693770809117,1.0031753980127598,0.8800698151620548,0.7219402554876638,0.9495242848896145,0.867386462515722,1.2325834258326736,1.071080035451486,1.190979170742132,0.8391149777580152,1.0430477389726227,,0.928391436678964,1.2262560784437524,0.9864690485701254,0.8126546152728894,1.0065560524198391
2024-01-26,1.7756042231805194,0.9239737211901227,1.0759777407249578,0.9122747920931894,1.124582683366762,1.5080881335288199,0.6933258525703796,0.17985509541833158,0.8335498767522839,1.1646133890238302,1.0894766867031345,0.7772979281776087,1.259925632306998,1.5832267174442243,1.340724325846174,1.0390017096970032,0.9155740360253009,0.718948195202206,0.962213927630637,0.878986925337108,1.2227739800754989,1.0616827098197303,1.189384096224153,0.8742130985840477,1.0445569190337365,,0.9266221182396587,1.2042301751862163,0.9872285329914777,0.8210906095634343,1.038746600716452
2024-01-27,1.7756316852525624,0.9239876663790877,1.0759658056397121,0.9122784443638634,1.1245934276696825,1.5080949747499428,0.6933390828229277,0.17986477080331392,0.8335776485970867,1.164631807857204,1.089444997328639,0.7772944607674068,1.2599312971400967,1.5832326627910818,1.3407570720868203,1.0389972365632334,0.9155680168859542,0.7189495533263843,0.9622138006299583,0.8789717317699988,1.2227869669985765,1.0616699197755313,1.1893860576817852,0.8742131141975084,1.0445591524852806,,0.9266064048819036,1.2042298690338926,0.9872381055139214,0.8210800727544281,1.0387411303425769
2024-01-28,1.7756316852525624,0.9239876663790877,1.0759658056397121,0.9122784443638634,1.1245934276696825,1.5080949747499428,0.6933390828229277,0.17986477080331392,0.8335776485970867,1.164631807857204,1.089444997328639,0.7772944607674068,1.2599312971400967,1.5832326627910818,1.3407570720868203,1.0389972365632334,0.9155680168859542,0.7189495533263843,0.9622138006299583,0.8789717317699988,1.2227869669985765,1.0616699197755313,1.1893860576817852,0.8742131141975084,1.0445591524852806,,0.9266064048819036,1.2042298690338926,0.9872381055139214,0.8210800727544281,1.0387411303425769
