,ADM,BF-B,BG,CAG,CHD,CL,CLX,COKE,COST,COTY,CPB,DG,DLTR,EL,GIS,HRL,HSY,JUNE,K,KDP,KHC,KMB,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STT,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2024-03-09,1.0161080673587248,1.039353220122234,0.8288571631693885,1.1685367078146147,0.9489355774116619,0.9182644479952766,1.0605147904752075,0.7933629933667583,0.9700773367686786,,0.9467049782284748,1.3076622032093974,1.1706793057475644,1.3710985387584254,0.9148339702353104,1.0930326876309724,1.0852557257702,,1.069832303532511,0.9511378178412643,0.9772165749544316,1.0105543815529805,0.8707755932493549,0.9909290529610721,0.6980371736753102,1.1281702806706229,1.2942297805614031,1.0274899539885154,0.8865807846822821,1.076261530063098,0.9607424061716597,0.8098825178363181,0.8989067751790035,0.691755055063671,1.0535958317536394,0.8017199725602104,1.0081077891380439,1.295501975899561,0.9135152177436203,1.1581806265322445,0.8494237722861918
2024-03-10,1.0161080673587248,1.039353220122234,0.8288571631693885,1.1685367078146147,0.9489355774116619,0.9182644479952766,1.0605147904752075,0.7933629933667583,0.9700773367686786,,0.9467049782284748,1.3076622032093974,1.1706793057475644,1.3710985387584254,0.9148339702353104,1.0930326876309724,1.0852557257702,,1.069832303532511,0.9511378178412643,0.9772165749544316,1.0105543815529805,0.8707755932493549,0.9909290529610721,0.6980371736753102,1.1281702806706229,1.2942297805614031,1.0274899539885154,0.8865807846822821,1.076261530063098,0.9607424061716597,0.8098825178363181,0.8989067751790035,0.691755055063671,1.0535958317536394,0.8017199725602104,1.0081077891380439,1.295501975899561,0.9135152177436203,1.1581806265322445,0.8494237722861918
2024-03-11,1.0161080673587248,1.039353220122234,0.8288571631693885,1.1685367078146147,0.9489355774116619,0.9182644479952766,1.0605147904752075,0.7933629933667583,0.9700773367686786,,0.9467049782284748,1.3076622032093974,1.1706793057475644,1.3710985387584254,0.9148339702353104,1.0930326876309724,1.0852557257702,,1.069832303532511,0.9511378178412643,0.9772165749544316,1.0105543815529805,0.8707755932493549,0.9909290529610721,0.6980371736753102,1.1281702806706229,1.2942297805614031,1.0274899539885154,0.8865807846822821,1.076261530063098,0.9607424061716597,0.8098825178363181,0.8989067751790035,0.691755055063671,1.0535958317536394,0.8017199725602104,1.0081077891380439,1.295501975899561,0.9135152177436203,1.1581806265322445,0.8494237722861918
2024-03-12,1.014700372549223,1.0492880209057958,0.8438199162059803,1.1779881684536475,0.9398666371267876,0.9126629583835624,1.0530067080370726,0.7887002104163419,0.9457080296093495,,0.9612421231865265,1.3131164067610979,1.1709903902859409,1.3953243638825372,0.9167900301423327,1.0894350210970516,1.1044282676102437,,1.0630772133075927,0.9529094929054348,0.9763365360737476,1.0144713482800916,0.8448140076452431,0.9935723231589592,0.7048279073208551,1.130185993819468,1.308190635425336,1.0207710837594994,0.902407125199167,1.0820030744716327,0.962902591384487,0.8255204153406145,0.912941212910687,0.7028580440352242,1.0651912997847683,0.7891283676807364,1.0250800313049464,1.2752590726580353,0.9403462979683369,1.1724804793706456,0.8531366434414811
2024-03-13,1.0514685142987155,1.029903016465838,0.8387552358642504,1.1695425718991581,0.9407125651051097,0.914290188602346,1.0568304428218,0.7773664118392193,0.9716375433266721,,0.9567932950447163,1.3175381328606044,1.1688667315123846,1.3762298088569753,0.9136108733679558,1.08320359461711,1.0864199195127866,,1.0527141737698444,0.9489508899796643,0.9608350700481627,1.0087665389942246,0.8446629513994877,0.9881505783700572,0.7101015259312689,1.115492530753471,1.288798009557325,1.0264626503367669,0.9064875349108027,1.0760725668176079,0.9600095603297574,0.8241336640108728,0.9185548614775148,0.6864959153468824,1.0589547138283595,0.785909057439289,1.0135243474061921,1.263804647470918,0.9290300008009968,1.1557548015254377,0.8602097828204559
2024-03-14,1.0599257677548024,1.029341914813584,0.84310411484339,1.1674082807013269,0.9431423243659934,0.9150477486122147,1.054444560271806,0.7858260142178626,0.9684840579260436,,0.9541224807868429,1.3080436592952738,1.108598968101474,1.3909033348560211,0.914902967097332,1.0861122463443482,1.0844086937775408,,1.0531238624385997,0.9430264805081314,0.9592777262833116,1.0116816731608698,0.8488826577724095,0.9938843355543059,0.7087314286217945,1.1131047646228085,1.2861352298364142,1.0324020827892197,0.9084320285036156,1.0772449409798708,0.9598675112112783,0.8261802659266649,0.9213621433150376,0.6878097167263042,1.0606928915134886,0.7869158932803255,1.0163854302659874,1.259569825175724,0.9315823387025871,1.150781845950828,0.8580273560334496
2024-03-15,1.0431230987888156,1.0464938454558728,0.8405335066346107,1.1783007205472804,0.949103541856299,0.9211957796128261,1.098629716587072,0.7685655123890162,0.9629571990637124,,0.9761349983249255,1.385661899487396,1.1372586459847251,1.4310060612304243,0.9140119194275296,1.1109611115713574,1.0750415531554913,,1.0729655182013902,0.9201200299068576,0.955450813451405,1.0419166809540525,0.8587706678883419,1.0113656875186878,0.7275571583950261,1.1097956353625003,1.284312699094927,1.0351713604837869,0.8554075458076885,1.0659149849889573,0.9556087092265179,0.8408738890310034,0.9368827627208021,0.7028924240489471,1.0660742370720555,0.7878138457402221,1.010301568596822,1.2707496044852868,0.9125623561185734,1.168876409239717,0.8489935286658788
2024-03-16,1.0385566148808467,1.044401972103457,0.8371894853737176,1.1766470657671342,0.9492354681384269,0.9210484058235546,1.1006909942549656,0.7721500280787911,0.9650767350695197,,0.9719970428169892,1.3828065697161587,1.1331330302607743,1.4352151445025465,0.9097837296995076,1.1080616413767037,1.0764672318533608,,1.070122965972997,0.9206411740841379,0.9549051283871308,1.0423535149806271,0.856904357847295,1.007590552623836,0.7258928997693089,1.1102245998757831,1.2833674800365191,1.0346349639946186,0.8574292393036942,1.065806755210956,0.9557421193955621,0.8400217885649065,0.9359863386245072,0.7008401411322153,1.0603542658789553,0.7854373394502422,1.0052347998183582,1.2710898712951286,0.9121745498147957,1.1662524970574062,0.8503491833472642
2024-03-17,1.0385566148808467,1.044401972103457,0.8371894853737176,1.1766470657671342,0.9492354681384269,0.9210484058235546,1.1006909942549656,0.7721500280787911,0.9650767350695197,,0.9719970428169892,1.3828065697161587,1.1331330302607743,1.4352151445025465,0.9097837296995076,1.1080616413767037,1.0764672318533608,,1.070122965972997,0.9206411740841379,0.9549051283871308,1.0423535149806271,0.856904357847295,1.007590552623836,0.7258928997693089,1.1102245998757831,1.2833674800365191,1.0346349639946186,0.8574292393036942,1.065806755210956,0.9557421193955621,0.8400217885649065,0.9359863386245072,0.7008401411322153,1.0603542658789553,0.7854373394502422,1.0052347998183582,1.2710898712951286,0.9121745498147957,1.1662524970574062,0.8503491833472642
2024-03-18,1.0385566148808467,1.044401972103457,0.8371894853737176,1.1766470657671342,0.9492354681384269,0.9210484058235546,1.1006909942549656,0.7721500280787911,0.9650767350695197,,0.9719970428169892,1.3828065697161587,1.1331330302607743,1.4352151445025465,0.9097837296995076,1.1080616413767037,1.0764672318533608,,1.070122965972997,0.9206411740841379,0.9549051283871308,1.0423535149806271,0.856904357847295,1.007590552623836,0.7258928997693089,1.1102245998757831,1.2833674800365191,1.0346349639946186,0.8574292393036942,1.065806755210956,0.9557421193955621,0.8400217885649065,0.9359863386245072,0.7008401411322153,1.0603542658789553,0.7854373394502422,1.0052347998183582,1.2710898712951286,0.9121745498147957,1.1662524970574062,0.8503491833472642
2024-03-19,1.0561731570307384,1.0057577097227757,0.8464357810338983,1.1750001541410537,0.9393935603622044,0.9094673427929318,1.079942071832132,0.7691969365999555,0.9657865243462034,,0.9833646574296029,1.403878693243243,1.1228925802070961,1.406681865119041,0.9220054095173658,1.107189127791112,1.0924067443141727,,1.0919108939095958,0.9434475158433224,0.9687684806957597,1.0313975105216804,0.8503928684142085,0.9884269346629205,0.7301915639159846,1.111995482949094,1.2728406254081324,1.0326806724046236,0.8690170447318853,1.1106800583611396,0.9459290100303221,0.8479149865128894,0.9357435040704065,0.6949319002868437,1.0443793991717811,0.7737395991417858,0.9954253979786121,1.2853886672956634,0.9025316146564617,1.1504908190371959,0.845812603860858
2024-03-20,1.0615580464836498,1.0031486491725756,0.8523278907993284,1.188502855153686,0.9406178376563228,0.9105532726269984,1.0995711461048674,0.770186260257764,0.9628974295381708,,0.9851984776126788,1.392254683086611,1.1257969153906555,1.3958038889573907,0.9290431333260664,1.1071845952164432,1.1084485802774915,,1.0950185976079434,0.937113957821818,0.9736450153393086,1.0336207920093343,0.8506079853684196,0.9862453856174259,0.7346591269874768,1.1187156933252116,1.2834374347344135,1.0268155786643947,0.8683829451502185,1.1103202859237442,0.9460459081030175,0.8432025380699754,0.9468439698354131,0.6945283365330127,1.0477231960936164,0.7771788381656846,0.9981225802055458,1.2835095762759605,0.913443824463413,1.1495164623545742,0.8430989176856112
2024-03-21,1.0629937126362035,1.0015112737360552,0.8491930782335122,1.1865866056363592,0.9291673221860417,0.9060625979768648,1.0867293277598675,0.7852561843591103,0.9669194464795324,,0.981078358263749,1.3970940150231559,1.124037198975319,1.3960863298195125,0.9339821221743999,1.1058428624761962,1.095615130814203,,1.092941702330275,0.9437112443108195,0.9735260550418366,1.0293721230411887,0.8516489887068218,0.9915203311253096,0.7302389905628651,1.1142489626335261,1.2765632666427773,1.0213300128116705,0.8686983217887245,1.108924984013204,0.9449274727825397,0.8416587323853929,0.939022711305505,0.7024914873778896,1.0452644037191476,0.774512861388839,0.9868359688321394,1.2878044238129573,0.9167245870015038,1.1586513323777266,0.8446328068934831
2024-03-22,1.062272363447251,1.0018943726014073,0.8481724212053208,1.1864391271004913,0.9288861755570461,0.9059297693375356,1.087435660972999,0.7844627427112426,0.9668998555810752,,0.9811619263007902,1.397553558625054,1.1242806714734659,1.3962098413152724,0.9343500273377184,1.1061075998157508,1.095370643188839,,1.0922921997744235,0.9438467083253246,0.9732673361476725,1.0292600359283113,0.8516058218960492,0.9908085970627303,0.7304073249568682,1.1140767263868114,1.2761476503138611,1.0215179062623074,0.8685975029200937,1.1088022677152998,0.944980781442698,0.8422341574533505,0.9388585916307828,0.7014512617505221,1.0451813339185478,0.7743339041565839,0.9867441565840214,1.2879534688696952,0.9165260343749105,1.1591154285560936,0.8445619379005388
2024-03-23,1.0639782704407599,1.0116334651984171,0.8541009502773573,1.176206079574629,0.9146256276118065,0.8949023134310788,1.0531062452908961,0.7960162876099884,0.9761781978433982,,0.9653075477849504,1.4186572823051595,1.13114914090683,1.4133745387837926,0.9217781866344937,1.0940978428035228,1.0961515352127638,,1.0977362484688926,0.9267363631099687,0.9575858484252446,1.0210134582441508,0.8591292951233919,0.9904567137066336,0.7202612905413527,1.1030588786338689,1.2567185367284364,1.023534762014729,0.8927117191173195,1.1044757147183264,0.9408119789072683,0.8549594405518063,0.9264470531634884,0.6988984383942044,1.0444274425624165,0.7709991337237323,0.9794012617221489,1.29363935412398,0.911978896308165,1.163049460351973,0.8526159240054462
2024-03-24,1.0639782704407599,1.0116334651984171,0.8541009502773573,1.176206079574629,0.9146256276118065,0.8949023134310788,1.0531062452908961,0.7960162876099884,0.9761781978433982,,0.9653075477849504,1.4186572823051595,1.13114914090683,1.4133745387837926,0.9217781866344937,1.0940978428035228,1.0961515352127638,,1.0977362484688926,0.9267363631099687,0.9575858484252446,1.0210134582441508,0.8591292951233919,0.9904567137066336,0.7202612905413527,1.1030588786338689,1.2567185367284364,1.023534762014729,0.8927117191173195,1.1044757147183264,0.9408119789072683,0.8549594405518063,0.9264470531634884,0.6988984383942044,1.0444274425624165,0.7709991337237323,0.9794012617221489,1.29363935412398,0.911978896308165,1.163049460351973,0.8526159240054462
2024-03-25,1.0639782704407599,1.0116334651984171,0.8541009502773573,1.176206079574629,0.9146256276118065,0.8949023134310788,1.0531062452908961,0.7960162876099884,0.9761781978433982,,0.9653075477849504,1.4186572823051595,1.13114914090683,1.4133745387837926,0.9217781866344937,1.0940978428035228,1.0961515352127638,,1.0977362484688926,0.9267363631099687,0.9575858484252446,1.0210134582441508,0.8591292951233919,0.9904567137066336,0.7202612905413527,1.1030588786338689,1.2567185367284364,1.023534762014729,0.8927117191173195,1.1044757147183264,0.9408119789072683,0.8549594405518063,0.9264470531634884,0.6988984383942044,1.0444274425624165,0.7709991337237323,0.9794012617221489,1.29363935412398,0.911978896308165,1.163049460351973,0.8526159240054462
2024-03-26,1.054240428525175,1.008435367035285,0.8462569567448603,1.1703144393665068,0.925284007073887,0.8985662404492534,1.0519307712240589,0.8184960271669874,0.9792683515697715,,0.9661205518895948,1.4150108087242401,1.125017753016238,1.431723412713777,0.9191691860042585,1.0951360003217538,1.1162277331076083,,1.0934821749987935,0.9056550715294681,0.9479352546866952,1.0168865604583641,0.86686660633908,0.9849988002829888,0.7226581084035038,1.1173648593016954,1.254361358755632,1.026896542772029,0.8856960997382627,1.0990209109470939,0.946110479191559,0.8503289458759782,0.9292470151465041,0.699566351311391,1.0358951321486387,0.77670519350839,0.9716013817403196,1.2729979644463842,0.9049785170325356,1.1570123968933965,0.8553269011975272
2024-03-27,1.0543809537010873,1.0083806278596692,0.8462719630545912,1.1703960770655757,0.9253145432761055,0.8985438582360733,1.0519888286082553,0.8186560439699688,0.9792921651501936,,0.9661214481612265,1.4150303916041311,1.1248690618211268,1.4317029634182654,0.9193263688606247,1.095089391955057,1.1163156115107062,,1.0934274309969965,0.9055434085350693,0.947871333763031,1.0167943319740982,0.8667920875494921,0.98476495213118,0.7222845327470173,1.1175151592731485,1.2529773934271426,1.0268541595370242,0.885748566282446,1.0990143063864655,0.9460887828126652,0.8504406216643199,0.9292814846028048,0.6994826094313444,1.0359649686660966,0.7767141995894147,0.9717660279096518,1.2730329543235943,0.9050574416144778,1.1570728064144713,0.8553564441404361
2024-03-28,1.0749961531963013,1.0355307758069159,0.8853570505967665,1.1900023323398359,0.9329134188044711,0.9023201608543224,1.070122120532859,0.8024839514165885,0.9560551899014429,,0.9810915337620953,1.435439957223672,1.1897321343637066,1.4951657003176948,0.9422792614817449,1.1029117316978099,1.125771087827009,,1.0993001493331167,0.8908762956412928,0.9352375439721435,1.0143062883215357,0.8629838135521819,1.0248399992747588,0.7195614681139911,1.1082277847657993,1.183639244468051,0.9969451644321224,0.892709735352432,1.084408615016835,0.9525984221062856,0.8783421737673757,0.954251108713913,0.703028156792729,1.0334544508020507,0.786456728609132,0.962305165088122,1.2651473374019233,0.9070468412643661,1.1909333547231897,0.8408722899039593
2024-03-29,1.0745096581906983,1.0344140126171435,0.8853245482393287,1.190603669387312,0.932819107938166,0.9021945218189513,1.0702764028026328,0.8029253067465936,0.9558053844403365,,0.9822204888205233,1.4369175177892681,1.1903066888441245,1.5042149542618615,0.9427695573436329,1.1029057423654227,1.12630001419454,,1.1007943875753747,0.8911960218246459,0.9365556731229479,1.016533717069976,0.8631751808844875,1.02475023737873,0.7197055957643762,1.1079168477430765,1.184890312879837,0.9969460607255729,0.8923651069792655,1.0854702070013222,0.9520716673947658,0.8772626215989753,0.9543346194863938,0.7050111833694175,1.0330409896222954,0.7848688970906899,0.9618584482716236,1.2667664598887116,0.9065751043708825,1.1956214887825767,0.8392812141832525
